lat,lon,timestamp,user_id
37.73732,-122.40236,2008/06/08 07:28:26,541
37.72371,-122.40101,2008/06/08 07:27:30,541
37.71092,-122.39536,2008/06/08 07:26:34,541
37.69756,-122.39244,2008/06/08 07:25:47,541
37.68417,-122.38943,2008/06/08 07:24:57,541
37.67068,-122.39193,2008/06/08 07:24:07,541
37.66062,-122.4037,2008/06/08 07:23:38,541
37.66062,-122.4037,2008/06/08 07:23:21,541
37.64705,-122.40635,2008/06/08 07:22:29,541
37.63391,-122.40291,2008/06/08 07:21:48,541
37.62751,-122.40198,2008/06/08 07:21:20,541
37.61464,-122.39684,2008/06/08 07:20:19,541
37.77263,-122.40971,2008/06/08 07:29:06,542
37.77124,-122.40545,2008/06/08 07:27:08,542
37.77345,-122.4049,2008/06/08 07:25:02,543
37.77347,-122.4049,2008/06/08 07:24:05,543
37.77984,-122.41021,2008/06/08 07:20:08,543
37.78302,-122.40682,2008/06/08 07:19:05,543
37.78537,-122.40362,2008/06/08 07:15:45,544
37.78689,-122.40248,2008/06/08 07:14:41,544
37.79076,-122.39351,2008/06/08 07:11:41,544
37.79185,-122.39301,2008/06/08 07:10:42,544
37.79353,-122.39281,2008/06/08 07:09:00,544
37.78232,-122.40809,2008/06/08 07:01:01,545
37.78222,-122.41011,2008/06/08 07:00:01,545
37.79005,-122.39681,2008/06/08 07:05:11,546
37.78935,-122.4017,2008/06/08 07:04:10,546
37.78987,-122.4024,2008/06/08 07:03:10,546
37.7898,-122.40991,2008/06/08 07:02:10,546
37.79019,-122.41377,2008/06/08 07:01:13,546
37.79093,-122.41764,2008/06/08 07:00:08,546
37.79095,-122.41754,2008/06/08 07:29:06,547
37.7876,-122.40829,2008/06/08 07:21:21,548
37.7876,-122.40817,2008/06/08 07:20:07,548
37.78813,-122.40969,2008/06/08 07:18:56,548
37.78747,-122.41174,2008/06/08 07:17:55,548
37.78501,-122.41121,2008/06/08 07:16:55,548
37.78395,-122.41087,2008/06/08 07:15:57,548
37.7834,-122.41039,2008/06/08 07:14:56,548
37.7857,-122.40538,2008/06/08 07:13:56,548
37.78833,-122.40083,2008/06/08 07:12:51,548
37.7927,-122.39655,2008/06/08 07:11:15,548
37.79284,-122.3956,2008/06/08 07:10:13,548
37.79354,-122.39661,2008/06/08 07:09:12,548
37.79343,-122.39709,2008/06/08 07:08:06,548
37.79328,-122.4017,2008/06/08 07:07:11,548
37.794,-122.40301,2008/06/08 07:05:18,548
37.79578,-122.40358,2008/06/08 07:04:16,548
37.7972,-122.40579,2008/06/08 07:03:06,548
37.79733,-122.40598,2008/06/08 07:02:06,548
37.79795,-122.40697,2008/06/08 07:01:08,548
37.7985,-122.40761,2008/06/08 07:00:06,548
37.79219,-122.40227,2008/06/08 07:29:08,549
37.78794,-122.40378,2008/06/08 07:28:08,549
37.78546,-122.40044,2008/06/08 07:27:13,549
37.78614,-122.41831,2008/06/08 07:29:13,550
37.787,-122.41028,2008/06/08 07:28:19,550
37.78758,-122.40989,2008/06/08 07:27:12,550
37.78783,-122.4116,2008/06/08 07:26:33,550
37.78906,-122.41044,2008/06/08 07:24:12,551
37.79022,-122.41043,2008/06/08 07:23:19,551
37.78936,-122.41357,2008/06/08 07:22:18,551
37.79085,-122.41397,2008/06/08 07:21:18,551
37.79298,-122.41436,2008/06/08 07:20:18,551
37.79597,-122.41501,2008/06/08 07:19:17,551
37.79975,-122.41571,2008/06/08 07:18:17,551
37.80025,-122.41095,2008/06/08 07:17:17,551
37.79794,-122.4064,2008/06/08 07:13:27,552
37.7981,-122.4056,2008/06/08 07:12:53,552
37.7995,-122.40414,2008/06/08 07:11:53,552
37.80064,-122.40744,2008/06/08 07:11:02,552
37.7996,-122.40734,2008/06/08 07:09:53,552
37.79961,-122.40917,2008/06/08 07:08:53,552
37.79994,-122.41017,2008/06/08 07:07:53,552
37.79892,-122.41572,2008/06/08 07:06:52,552
37.79876,-122.41937,2008/06/08 07:05:52,552
37.7971,-122.42203,2008/06/08 07:04:52,552
37.78508,-122.44727,2008/06/08 07:29:20,553
37.77845,-122.44689,2008/06/08 07:28:18,553
37.773,-122.44586,2008/06/08 07:27:18,553
37.77112,-122.45203,2008/06/08 07:26:12,553
37.76912,-122.45327,2008/06/08 07:25:17,553
37.76619,-122.45488,2008/06/08 07:23:35,554
37.76618,-122.45481,2008/06/08 07:22:55,554
37.76432,-122.4524,2008/06/08 07:22:09,554
37.76153,-122.45146,2008/06/08 07:20:58,554
37.76176,-122.44739,2008/06/08 07:19:58,554
37.76204,-122.44255,2008/06/08 07:18:53,554
37.76232,-122.43814,2008/06/08 07:17:53,554
37.76413,-122.43328,2008/06/08 07:16:51,554
37.76535,-122.43184,2008/06/08 07:15:51,554
37.76606,-122.43046,2008/06/08 07:14:50,554
37.76634,-122.42469,2008/06/08 07:13:49,554
37.76476,-122.42171,2008/06/08 07:12:50,554
37.76286,-122.42158,2008/06/08 07:11:54,554
37.76039,-122.42133,2008/06/08 07:10:59,554
37.75658,-122.421,2008/06/08 07:09:48,554
37.75533,-122.42061,2008/06/08 07:08:48,554
37.75558,-122.41862,2008/06/08 07:07:47,554
37.75661,-122.41889,2008/06/08 07:06:51,555
37.75688,-122.42105,2008/06/08 07:06:06,555
37.76047,-122.42145,2008/06/08 07:04:51,555
37.76359,-122.42167,2008/06/08 07:03:57,555
37.76585,-122.42174,2008/06/08 07:02:51,555
37.76961,-122.42236,2008/06/08 07:01:55,555
37.76963,-122.42238,2008/06/08 07:01:35,556
37.77089,-122.42257,2008/06/08 07:00:49,556
37.79773,-122.40638,2008/06/08 07:28:56,557
37.79736,-122.41044,2008/06/08 07:27:58,557
37.79611,-122.41997,2008/06/08 07:26:55,557
37.79692,-122.42193,2008/06/08 07:26:53,557
37.79692,-122.42193,2008/06/08 07:26:33,557
37.79692,-122.42193,2008/06/08 07:26:00,557
37.79692,-122.42193,2008/06/08 07:25:40,557
37.79699,-122.42164,2008/06/08 07:24:40,558
37.79683,-122.42279,2008/06/08 07:23:43,558
37.79356,-122.42301,2008/06/08 07:22:43,558
37.78548,-122.42118,2008/06/08 07:20:42,558
37.78358,-122.42078,2008/06/08 07:19:44,558
37.78156,-122.42046,2008/06/08 07:18:58,558
37.78156,-122.42046,2008/06/08 07:18:42,558
37.78071,-122.42032,2008/06/08 07:17:42,558
37.77971,-122.42019,2008/06/08 07:17:08,558
37.77495,-122.41892,2008/06/08 07:16:19,558
37.77495,-122.41892,2008/06/08 07:16:06,558
37.77301,-122.4191,2008/06/08 07:14:03,558
37.76989,-122.41979,2008/06/08 07:12:55,558
37.76736,-122.43552,2008/06/08 07:29:25,559
37.76641,-122.43331,2008/06/08 07:28:21,559
37.76611,-122.43053,2008/06/08 07:27:25,559
37.76625,-122.4286,2008/06/08 07:26:43,559
37.76518,-122.4264,2008/06/08 07:25:11,559
37.75812,-122.42563,2008/06/08 07:24:11,559
37.75515,-122.42462,2008/06/08 07:23:12,559
37.75539,-122.42067,2008/06/08 07:22:32,559
37.75525,-122.41882,2008/06/08 07:21:23,559
37.75354,-122.41852,2008/06/08 07:20:29,559
37.75138,-122.40626,2008/06/08 07:15:53,560
37.75161,-122.40632,2008/06/08 07:15:46,560
37.762,-122.40729,2008/06/08 07:13:18,560
37.76554,-122.40756,2008/06/08 07:12:17,560
37.76535,-122.41349,2008/06/08 07:11:26,560
37.76493,-122.41803,2008/06/08 07:10:16,560
37.765,-122.41942,2008/06/08 07:09:24,560
37.7525,-122.41383,2008/06/08 07:28:54,561
37.75258,-122.4129,2008/06/08 07:27:56,561
37.753,-122.40671,2008/06/08 07:25:56,561
37.7433,-122.40243,2008/06/08 07:20:30,562
37.74331,-122.40242,2008/06/08 07:19:43,562
37.74367,-122.40316,2008/06/08 07:19:18,562
37.74067,-122.40099,2008/06/08 07:18:17,562
37.73769,-122.39578,2008/06/08 07:17:17,562
37.73462,-122.39063,2008/06/08 07:16:19,562
37.73256,-122.38673,2008/06/08 07:15:15,562
37.73255,-122.38681,2008/06/08 07:14:23,562
37.73531,-122.39166,2008/06/08 07:13:14,562
37.73784,-122.39611,2008/06/08 07:12:13,562
37.74072,-122.40119,2008/06/08 07:11:16,562
37.74462,-122.40314,2008/06/08 07:10:13,562
37.74815,-122.4032,2008/06/08 07:09:15,562
37.74942,-122.40163,2008/06/08 07:08:18,562
37.75008,-122.39213,2008/06/08 07:07:12,562
37.75258,-122.38788,2008/06/08 07:06:12,562
37.75862,-122.38846,2008/06/08 07:05:13,562
37.76672,-122.38937,2008/06/08 07:04:14,562
37.7659,-122.39916,2008/06/08 07:03:13,562
37.76571,-122.40758,2008/06/08 07:02:10,562
37.76532,-122.41516,2008/06/08 07:01:12,562
37.76571,-122.41538,2008/06/08 07:00:12,562
37.79748,-122.40976,2008/06/08 07:29:45,563
37.79614,-122.41989,2008/06/08 07:28:46,563
37.79836,-122.42395,2008/06/08 07:26:45,563
37.80083,-122.42765,2008/06/08 07:25:45,563
37.79987,-122.43494,2008/06/08 07:24:45,563
37.79956,-122.43797,2008/06/08 07:23:39,563
37.79917,-122.44264,2008/06/08 07:22:41,563
37.79954,-122.43895,2008/06/08 07:19:45,563
37.79941,-122.43763,2008/06/08 07:18:35,563
37.79742,-122.4372,2008/06/08 07:17:50,563
37.79742,-122.4372,2008/06/08 07:17:35,563
37.7904,-122.43242,2008/06/08 07:14:56,563
37.78892,-122.43375,2008/06/08 07:13:57,563
37.78718,-122.4218,2008/06/08 07:01:16,564
37.78721,-122.42184,2008/06/08 07:00:51,564
37.77206,-122.41078,2008/06/08 07:27:14,565
37.77286,-122.40977,2008/06/08 07:26:24,565
37.77481,-122.41024,2008/06/08 07:25:23,565
37.7727,-122.41319,2008/06/08 07:24:22,565
37.76932,-122.41589,2008/06/08 07:23:23,565
37.76895,-122.42068,2008/06/08 07:22:22,565
37.76982,-122.42182,2008/06/08 07:21:21,565
37.76964,-122.42489,2008/06/08 07:20:21,565
37.76848,-122.42755,2008/06/08 07:19:20,565
37.76713,-122.42932,2008/06/08 07:18:20,565
37.7646,-122.43252,2008/06/08 07:17:19,565
37.76211,-122.43509,2008/06/08 07:16:19,565
37.76131,-122.42895,2008/06/08 07:11:57,566
37.76132,-122.42895,2008/06/08 07:11:38,566
37.7613,-122.42886,2008/06/08 07:11:32,566
37.7613,-122.42886,2008/06/08 07:11:19,566
37.76139,-122.42843,2008/06/08 07:10:59,566
37.76335,-122.42862,2008/06/08 07:10:26,566
37.76802,-122.42903,2008/06/08 07:09:31,566
37.77014,-122.43019,2008/06/08 07:08:26,566
37.77181,-122.43206,2008/06/08 07:07:37,566
37.77523,-122.43282,2008/06/08 07:06:37,566
37.77763,-122.43322,2008/06/08 07:05:37,566
37.78043,-122.43385,2008/06/08 07:04:40,566
37.78455,-122.43463,2008/06/08 07:03:36,566
37.78805,-122.43359,2008/06/08 07:02:39,566
37.78841,-122.43079,2008/06/08 07:01:47,567
37.78838,-122.43077,2008/06/08 07:01:12,567
37.7895,-122.43063,2008/06/08 07:00:21,567
37.78143,-122.396,2008/06/08 07:28:53,568
37.7787,-122.39302,2008/06/08 07:27:53,568
37.77851,-122.39333,2008/06/08 07:26:52,568
37.77672,-122.39549,2008/06/08 07:25:52,568
37.7954,-122.42386,2008/06/08 07:13:36,569
37.76181,-122.43509,2008/06/08 07:01:06,570
37.76046,-122.4349,2008/06/08 07:00:06,570
37.78415,-122.40829,2008/06/08 07:25:13,571
37.78439,-122.40905,2008/06/08 07:24:15,571
37.78586,-122.41083,2008/06/08 07:21:47,572
37.78591,-122.41081,2008/06/08 07:21:26,572
37.78554,-122.41444,2008/06/08 07:20:25,572
37.78488,-122.4197,2008/06/08 07:19:25,572
37.78472,-122.42139,2008/06/08 07:18:24,572
37.78577,-122.42144,2008/06/08 07:17:23,572
37.79056,-122.42252,2008/06/08 07:16:23,572
37.79492,-122.42292,2008/06/08 07:15:22,572
37.79655,-122.42196,2008/06/08 07:12:14,573
37.7951,-122.42174,2008/06/08 07:11:20,573
37.79006,-122.42391,2008/06/08 07:09:14,573
37.78836,-122.42379,2008/06/08 07:08:14,573
37.78813,-122.42599,2008/06/08 07:07:14,573
37.7867,-122.42849,2008/06/08 07:06:14,573
37.78661,-122.42989,2008/06/08 07:04:22,574
37.78721,-122.42642,2008/06/08 07:03:24,574
37.78765,-122.42349,2008/06/08 07:02:21,574
37.788,-122.41695,2008/06/08 07:01:21,574
37.78845,-122.41507,2008/06/08 07:00:19,574
37.75642,-122.42099,2008/06/08 07:28:12,575
37.7535,-122.42076,2008/06/08 07:26:29,575
37.74824,-122.41732,2008/06/08 07:25:38,575
37.74841,-122.40945,2008/06/08 07:24:42,575
37.74775,-122.40364,2008/06/08 07:23:33,575
37.72343,-122.40111,2008/06/08 07:21:45,575
37.68548,-122.38977,2008/06/08 07:19:23,575
37.62185,-122.3998,2008/06/08 07:15:33,575
37.61512,-122.39018,2008/06/08 07:14:43,575
37.74764,-122.42916,2008/06/08 07:29:05,576
37.7482,-122.41885,2008/06/08 07:27:21,576
37.74834,-122.41208,2008/06/08 07:26:17,576
37.76892,-122.40549,2008/06/08 07:23:10,576
37.77775,-122.4025,2008/06/08 07:22:05,576
37.78193,-122.40116,2008/06/08 07:21:14,576
37.78328,-122.40295,2008/06/08 07:20:25,576
37.78335,-122.4033,2008/06/08 07:19:34,576
37.78572,-122.40629,2008/06/08 07:18:49,576
37.78629,-122.40655,2008/06/08 07:17:35,576
37.78631,-122.4083,2008/06/08 07:17:04,576
37.78953,-122.40763,2008/06/08 07:13:01,577
37.79009,-122.40528,2008/06/08 07:12:07,577
37.78984,-122.40163,2008/06/08 07:11:06,577
37.791,-122.39658,2008/06/08 07:10:09,577
37.79404,-122.39461,2008/06/08 07:08:57,577
37.79698,-122.40354,2008/06/08 07:02:00,578
37.79186,-122.40219,2008/06/08 07:29:27,579
37.79394,-122.40303,2008/06/08 07:28:25,579
37.79498,-122.4033,2008/06/08 07:27:27,579
37.79662,-122.40488,2008/06/08 07:26:21,579
37.71883,-122.44863,2008/06/08 07:27:50,580
37.72924,-122.44193,2008/06/08 07:26:52,580
37.73454,-122.42967,2008/06/08 07:25:49,580
37.74037,-122.42417,2008/06/08 07:24:44,580
37.74255,-122.42331,2008/06/08 07:23:56,580
37.74799,-122.42248,2008/06/08 07:23:00,580
37.74828,-122.41623,2008/06/08 07:21:49,580
37.74837,-122.41207,2008/06/08 07:20:44,580
37.74845,-122.40877,2008/06/08 07:19:57,580
37.75083,-122.40618,2008/06/08 07:18:43,580
37.75394,-122.40548,2008/06/08 07:17:47,580
37.75446,-122.40444,2008/06/08 07:16:48,580
37.79436,-122.39345,2008/06/08 07:29:23,581
37.79687,-122.39577,2008/06/08 07:28:23,581
37.79799,-122.39678,2008/06/08 07:27:24,581
37.80223,-122.40043,2008/06/08 07:26:23,581
37.80485,-122.40312,2008/06/08 07:25:23,581
37.80681,-122.40627,2008/06/08 07:24:27,581
37.8073,-122.40768,2008/06/08 07:23:21,581
37.80729,-122.40843,2008/06/08 07:22:21,581
37.80699,-122.41052,2008/06/08 07:22:01,581
37.80621,-122.41663,2008/06/08 07:21:01,581
37.80579,-122.41761,2008/06/08 07:20:01,581
37.80537,-122.41732,2008/06/08 07:19:05,581
37.80576,-122.41345,2008/06/08 07:18:05,581
37.80618,-122.40967,2008/06/08 07:17:00,581
37.80493,-122.40288,2008/06/08 07:16:00,581
37.80261,-122.4005,2008/06/08 07:15:00,581
37.79822,-122.39656,2008/06/08 07:14:03,581
37.7937,-122.39223,2008/06/08 07:13:01,581
37.79025,-122.38903,2008/06/08 07:11:58,581
37.78286,-122.38809,2008/06/08 07:10:58,581
37.77729,-122.39293,2008/06/08 07:09:59,581
37.77006,-122.39766,2008/06/08 07:09:01,581
37.75703,-122.39226,2008/06/08 07:08:02,581
37.74373,-122.39611,2008/06/08 07:07:10,581
37.73105,-122.40396,2008/06/08 07:06:12,581
37.71807,-122.39936,2008/06/08 07:05:19,581
37.70532,-122.39414,2008/06/08 07:04:29,581
37.69209,-122.39119,2008/06/08 07:03:40,581
37.67895,-122.3883,2008/06/08 07:02:52,581
37.66656,-122.39575,2008/06/08 07:02:01,581
37.65588,-122.40657,2008/06/08 07:01:17,581
37.6423,-122.40593,2008/06/08 07:00:18,581
37.79299,-122.42222,2008/06/08 07:29:11,582
37.78947,-122.42149,2008/06/08 07:28:11,582
37.78988,-122.41818,2008/06/08 07:27:10,582
37.79089,-122.41414,2008/06/08 07:26:10,582
37.79178,-122.40594,2008/06/08 07:25:16,582
37.7868,-122.40189,2008/06/08 07:23:43,582
37.78585,-122.40085,2008/06/08 07:22:48,582
37.78322,-122.39822,2008/06/08 07:21:48,582
37.78393,-122.39387,2008/06/08 07:21:13,582
37.78622,-122.40263,2008/06/08 07:17:27,583
37.78119,-122.4045,2008/06/08 07:14:29,583
37.7789,-122.40157,2008/06/08 07:13:22,583
37.77813,-122.40058,2008/06/08 07:12:33,583
37.77816,-122.39644,2008/06/08 07:11:22,583
37.78113,-122.40231,2008/06/08 07:10:13,584
37.77919,-122.40466,2008/06/08 07:09:10,584
37.77568,-122.4162,2008/06/08 07:07:04,584
37.77468,-122.42242,2008/06/08 07:06:13,584
37.77404,-122.43027,2008/06/08 07:05:15,584
37.77333,-122.43553,2008/06/08 07:04:14,584
37.77708,-122.43673,2008/06/08 07:02:19,584
37.77644,-122.44207,2008/06/08 07:01:02,585
37.77781,-122.40484,2008/06/08 07:27:13,586
37.77735,-122.40703,2008/06/08 07:26:10,586
37.77316,-122.41324,2008/06/08 07:24:05,586
37.77612,-122.42108,2008/06/08 07:23:11,586
37.77381,-122.43263,2008/06/08 07:21:21,586
37.77395,-122.43769,2008/06/08 07:19:24,586
37.77408,-122.43739,2008/06/08 07:13:46,587
37.77435,-122.43598,2008/06/08 07:12:46,587
37.77715,-122.43662,2008/06/08 07:11:51,587
37.77891,-122.43709,2008/06/08 07:10:46,587
37.77869,-122.43871,2008/06/08 07:09:46,587
37.77839,-122.44118,2008/06/08 07:08:51,587
37.77772,-122.44635,2008/06/08 07:07:51,587
37.78148,-122.44767,2008/06/08 07:06:44,587
37.78174,-122.4524,2008/06/08 07:05:49,587
37.78105,-122.46224,2008/06/08 07:03:50,587
37.78072,-122.46873,2008/06/08 07:02:44,587
37.78047,-122.47283,2008/06/08 07:01:54,587
37.78024,-122.47937,2008/06/08 07:00:59,587
37.72557,-122.42354,2008/06/08 07:19:08,588
37.72648,-122.42348,2008/06/08 07:18:03,588
37.72818,-122.41695,2008/06/08 07:17:08,588
37.72984,-122.41062,2008/06/08 07:16:03,588
37.73165,-122.40498,2008/06/08 07:15:03,588
37.74259,-122.40701,2008/06/08 07:14:02,588
37.75562,-122.40329,2008/06/08 07:13:05,588
37.76762,-122.40557,2008/06/08 07:12:05,588
37.76994,-122.41898,2008/06/08 07:11:09,588
37.77221,-122.42365,2008/06/08 07:10:10,588
37.77571,-122.42392,2008/06/08 07:09:04,588
37.77581,-122.42318,2008/06/08 07:08:04,588
37.78007,-122.42366,2008/06/08 07:07:04,588
37.78525,-122.425,2008/06/08 07:06:08,588
37.78393,-122.43513,2008/06/08 07:05:03,588
37.78278,-122.44283,2008/06/08 07:04:12,588
37.78173,-122.453,2008/06/08 07:03:03,588
37.78121,-122.45945,2008/06/08 07:02:04,588
37.78104,-122.46126,2008/06/08 07:01:03,588
37.79621,-122.40466,2008/06/08 07:28:54,589
37.79705,-122.40542,2008/06/08 07:27:10,589
37.80008,-122.40965,2008/06/08 07:22:41,589
37.80242,-122.41323,2008/06/08 07:22:09,589
37.80242,-122.41323,2008/06/08 07:21:44,589
37.78868,-122.43609,2008/06/08 07:09:27,590
37.78877,-122.43532,2008/06/08 07:08:49,590
37.7896,-122.42885,2008/06/08 07:07:52,590
37.79285,-122.42614,2008/06/08 07:06:28,590
37.79305,-122.42612,2008/06/08 07:06:25,591
37.79457,-122.43285,2008/06/08 07:03:50,591
37.79277,-122.43631,2008/06/08 07:02:51,591
37.78843,-122.43545,2008/06/08 07:01:50,591
37.78632,-122.43498,2008/06/08 07:00:50,591
37.76737,-122.43542,2008/06/08 07:03:58,592
37.76775,-122.42962,2008/06/08 07:02:57,592
37.77038,-122.42552,2008/06/08 07:01:57,592
37.77222,-122.42322,2008/06/08 07:00:57,592
37.79781,-122.40768,2008/06/08 07:29:50,593
37.79728,-122.41004,2008/06/08 07:28:50,593
37.79577,-122.42015,2008/06/08 07:27:50,593
37.79274,-122.4195,2008/06/08 07:26:56,593
37.79,-122.41433,2008/06/08 07:25:50,593
37.78699,-122.4185,2008/06/08 07:24:49,593
37.78528,-122.41824,2008/06/08 07:23:52,593
37.78295,-122.41874,2008/06/08 07:22:48,593
37.78298,-122.41927,2008/06/08 07:22:10,594
37.78407,-122.41772,2008/06/08 07:21:25,594
37.78583,-122.4165,2008/06/08 07:20:32,594
37.78926,-122.41726,2008/06/08 07:19:24,594
37.79171,-122.41762,2008/06/08 07:18:29,594
37.79465,-122.41817,2008/06/08 07:17:29,594
37.79916,-122.41878,2008/06/08 07:16:24,594
37.8025,-122.41952,2008/06/08 07:15:23,594
37.80617,-122.4181,2008/06/08 07:14:22,594
37.80677,-122.41289,2008/06/08 07:13:21,594
37.80846,-122.41005,2008/06/08 07:12:21,594
37.80846,-122.41005,2008/06/08 07:11:54,595
37.8084,-122.40998,2008/06/08 07:11:25,595
37.80727,-122.4069,2008/06/08 07:10:29,595
37.80457,-122.40341,2008/06/08 07:09:29,595
37.79822,-122.40269,2008/06/08 07:07:42,595
37.7977,-122.40723,2008/06/08 07:06:49,595
37.7977,-122.40723,2008/06/08 07:06:14,596
37.79766,-122.40833,2008/06/08 07:05:54,596
37.79618,-122.42033,2008/06/08 07:05:00,596
37.79517,-122.42148,2008/06/08 07:03:50,596
37.80076,-122.43649,2008/06/08 07:29:19,597
37.80041,-122.43972,2008/06/08 07:27:23,597
37.79984,-122.44265,2008/06/08 07:26:37,597
37.79795,-122.44432,2008/06/08 07:24:42,598
37.798,-122.44437,2008/06/08 07:23:37,598
37.79796,-122.44431,2008/06/08 07:22:42,598
37.7984,-122.44258,2008/06/08 07:21:36,598
37.80037,-122.44026,2008/06/08 07:20:46,598
37.80065,-122.43815,2008/06/08 07:19:47,598
37.80104,-122.43464,2008/06/08 07:18:42,598
37.80199,-122.43144,2008/06/08 07:17:47,598
37.805,-122.43353,2008/06/08 07:16:41,598
37.80705,-122.44683,2008/06/08 07:12:33,599
37.80673,-122.447,2008/06/08 07:11:34,599
37.80535,-122.44642,2008/06/08 07:10:36,599
37.80594,-122.44164,2008/06/08 07:09:32,599
37.80636,-122.43818,2008/06/08 07:08:32,599
37.80353,-122.43043,2008/06/08 07:06:32,599
37.80456,-122.42232,2008/06/08 07:05:31,599
37.8061,-122.41714,2008/06/08 07:04:31,599
37.80726,-122.41727,2008/06/08 07:03:31,599
37.8075,-122.41752,2008/06/08 07:02:30,599
37.80805,-122.41713,2008/06/08 07:01:36,599
37.8086,-122.41237,2008/06/08 07:00:40,599
37.78719,-122.42521,2008/06/08 07:29:56,600
37.78991,-122.42513,2008/06/08 07:28:56,600
37.79034,-122.42194,2008/06/08 07:28:09,600
37.79034,-122.42194,2008/06/08 07:27:55,600
37.79068,-122.42014,2008/06/08 07:27:10,600
37.79229,-122.42099,2008/06/08 07:25:32,600
37.79229,-122.42099,2008/06/08 07:25:06,601
37.79171,-122.42079,2008/06/08 07:23:53,601
37.79089,-122.419,2008/06/08 07:22:58,601
37.78689,-122.41786,2008/06/08 07:22:05,601
37.78248,-122.41716,2008/06/08 07:21:02,601
37.78321,-122.41102,2008/06/08 07:20:08,601
37.7841,-122.4078,2008/06/08 07:18:52,601
37.78562,-122.40578,2008/06/08 07:10:36,602
37.78562,-122.40578,2008/06/08 07:10:04,602
37.78642,-122.40621,2008/06/08 07:09:04,602
37.7861,-122.40871,2008/06/08 07:07:04,602
37.786,-122.41109,2008/06/08 07:06:04,602
37.78572,-122.41295,2008/06/08 07:05:18,602
37.78673,-122.41321,2008/06/08 07:04:04,602
37.78953,-122.41378,2008/06/08 07:03:03,602
37.79186,-122.40919,2008/06/08 07:02:08,602
37.79424,-122.40544,2008/06/08 07:01:09,602
37.79247,-122.40253,2008/06/08 07:00:08,602
37.67871,-122.38829,2008/06/08 07:29:58,603
37.66653,-122.39578,2008/06/08 07:29:09,603
37.65633,-122.40637,2008/06/08 07:28:21,603
37.64297,-122.40601,2008/06/08 07:27:28,603
37.62978,-122.40197,2008/06/08 07:26:50,603
37.61636,-122.39777,2008/06/08 07:25:41,603
37.61524,-122.39023,2008/06/08 07:24:45,603
37.79189,-122.43278,2008/06/08 07:28:10,604
37.79473,-122.42994,2008/06/08 07:27:04,604
37.79779,-122.42985,2008/06/08 07:26:09,604
37.7986,-122.42392,2008/06/08 07:24:03,604
37.79876,-122.42237,2008/06/08 07:23:07,604
37.80103,-122.41977,2008/06/08 07:22:07,604
37.80104,-122.41991,2008/06/08 07:21:53,605
37.80106,-122.41932,2008/06/08 07:20:57,605
37.79969,-122.4233,2008/06/08 07:19:52,605
37.79882,-122.42583,2008/06/08 07:19:29,605
37.79196,-122.42424,2008/06/08 07:18:50,605
37.78509,-122.42293,2008/06/08 07:17:29,605
37.77991,-122.42165,2008/06/08 07:15:29,605
37.78042,-122.42029,2008/06/08 07:14:29,605
37.78311,-122.41571,2008/06/08 07:12:13,606
37.78279,-122.41441,2008/06/08 07:11:20,606
37.78106,-122.41946,2008/06/08 07:10:20,606
37.78077,-122.4221,2008/06/08 07:09:25,606
37.77712,-122.42138,2008/06/08 07:08:20,606
37.77483,-122.4245,2008/06/08 07:07:19,606
37.77392,-122.43117,2008/06/08 07:06:24,606
37.77313,-122.43791,2008/06/08 07:05:25,606
37.77228,-122.44421,2008/06/08 07:04:19,606
37.76996,-122.44741,2008/06/08 07:02:45,606
37.76933,-122.452,2008/06/08 07:02:01,606
37.75864,-122.41923,2008/06/08 07:29:17,607
37.75842,-122.42253,2008/06/08 07:28:12,607
37.76139,-122.42381,2008/06/08 07:27:24,607
37.764,-122.42402,2008/06/08 07:26:13,607
37.76721,-122.42433,2008/06/08 07:25:16,607
37.77006,-122.42468,2008/06/08 07:24:18,607
37.77095,-122.42567,2008/06/08 07:23:15,607
37.77123,-122.4297,2008/06/08 07:22:20,607
37.77205,-122.43215,2008/06/08 07:21:20,607
37.77486,-122.43275,2008/06/08 07:20:19,607
37.77677,-122.43301,2008/06/08 07:19:19,607
37.77862,-122.43344,2008/06/08 07:18:14,607
37.78037,-122.43297,2008/06/08 07:17:38,607
37.78038,-122.43279,2008/06/08 07:16:47,608
37.78043,-122.4329,2008/06/08 07:15:43,608
37.78052,-122.43185,2008/06/08 07:14:50,608
37.7813,-122.42599,2008/06/08 07:13:38,608
37.78584,-122.42464,2008/06/08 07:12:34,608
37.78965,-122.42066,2008/06/08 07:10:43,608
37.79115,-122.42073,2008/06/08 07:09:32,608
37.79489,-122.4216,2008/06/08 07:08:51,608
37.79546,-122.41338,2008/06/08 07:05:32,609
37.79341,-122.41299,2008/06/08 07:04:37,609
37.79114,-122.41213,2008/06/08 07:03:47,609
37.79347,-122.40468,2008/06/08 07:02:42,609
37.79139,-122.40355,2008/06/08 07:01:55,609
37.79263,-122.40261,2008/06/08 07:00:52,609
37.79725,-122.40541,2008/06/08 07:27:18,610
37.79426,-122.40412,2008/06/08 07:26:25,610
37.78657,-122.4024,2008/06/08 07:24:56,610
37.78957,-122.40513,2008/06/08 07:17:56,610
37.79361,-122.39836,2008/06/08 07:15:14,610
37.78995,-122.39221,2008/06/08 07:13:22,610
37.79075,-122.38953,2008/06/08 07:11:12,610
37.79044,-122.38949,2008/06/08 07:10:52,611
37.79035,-122.38924,2008/06/08 07:10:29,611
