lat,lon,timestamp,user_id
37.78178,-122.43921,2008/06/08 08:25:47,1516
37.77136,-122.43686,2008/06/08 08:22:38,1516
37.77189,-122.43176,2008/06/08 08:21:38,1516
37.77216,-122.43019,2008/06/08 08:21:20,1517
37.77551,-122.42619,2008/06/08 08:19:17,1517
37.77586,-122.42398,2008/06/08 08:18:01,1517
37.777,-122.4224,2008/06/08 08:17:18,1517
37.77743,-122.41951,2008/06/08 08:15:59,1517
37.77842,-122.41496,2008/06/08 08:14:07,1518
37.77837,-122.41465,2008/06/08 08:13:49,1518
37.77978,-122.414,2008/06/08 08:12:40,1518
37.78096,-122.41188,2008/06/08 08:11:40,1518
37.78375,-122.40818,2008/06/08 08:10:58,1518
37.78629,-122.40539,2008/06/08 08:09:39,1518
37.78933,-122.40217,2008/06/08 08:08:40,1518
37.79234,-122.4012,2008/06/08 08:07:38,1518
37.79536,-122.4004,2008/06/08 08:06:38,1518
37.80441,-122.40261,2008/06/08 08:04:37,1518
37.80677,-122.40627,2008/06/08 08:03:52,1518
37.80697,-122.40669,2008/06/08 08:02:40,1518
37.8075,-122.40776,2008/06/08 08:02:28,1519
37.80782,-122.41091,2008/06/08 08:01:16,1519
37.80754,-122.41226,2008/06/08 08:00:20,1519
37.76108,-122.43501,2008/06/08 09:43:55,1520
37.76373,-122.43531,2008/06/08 09:42:55,1520
37.76532,-122.4368,2008/06/08 09:41:54,1520
37.7663,-122.43872,2008/06/08 09:40:55,1520
37.7673,-122.43654,2008/06/08 09:39:52,1520
37.77187,-122.43722,2008/06/08 09:38:52,1520
37.77328,-122.43749,2008/06/08 09:37:53,1520
37.77348,-122.44427,2008/06/08 09:34:22,1521
37.77416,-122.43708,2008/06/08 09:33:26,1521
37.77582,-122.42408,2008/06/08 09:31:17,1521
37.77687,-122.42301,2008/06/08 09:30:16,1521
37.78276,-122.42416,2008/06/08 09:29:16,1521
37.7882,-122.42528,2008/06/08 09:28:15,1521
37.78929,-122.42326,2008/06/08 09:27:21,1521
37.78951,-122.42149,2008/06/08 09:26:14,1521
37.79009,-122.41767,2008/06/08 09:25:14,1521
37.79211,-122.41762,2008/06/08 09:24:20,1521
37.79473,-122.41817,2008/06/08 09:23:12,1521
37.79876,-122.419,2008/06/08 09:22:13,1521
37.80216,-122.41968,2008/06/08 09:21:11,1521
37.80544,-122.42029,2008/06/08 09:20:30,1521
37.80671,-122.41945,2008/06/08 09:18:20,1521
37.80651,-122.41919,2008/06/08 09:17:45,1522
37.79912,-122.40893,2008/06/08 09:14:22,1522
37.79765,-122.40975,2008/06/08 09:13:22,1522
37.79741,-122.41018,2008/06/08 09:12:22,1522
37.79741,-122.41018,2008/06/08 09:12:13,1523
37.79875,-122.41056,2008/06/08 09:11:21,1523
37.80406,-122.41162,2008/06/08 09:09:25,1523
37.80564,-122.41341,2008/06/08 09:08:31,1523
37.80431,-122.41335,2008/06/08 09:07:16,1524
37.8037,-122.41323,2008/06/08 09:06:12,1524
37.79995,-122.41249,2008/06/08 09:05:16,1524
37.79853,-122.41217,2008/06/08 09:04:31,1524
37.79534,-122.41155,2008/06/08 09:03:29,1524
37.79258,-122.41097,2008/06/08 09:02:35,1524
37.79222,-122.41077,2008/06/08 09:01:33,1524
37.79112,-122.41619,2008/06/08 08:58:05,1525
37.79077,-122.41921,2008/06/08 08:57:05,1525
37.79023,-122.42307,2008/06/08 08:56:05,1525
37.78467,-122.42289,2008/06/08 08:55:05,1525
37.77772,-122.42145,2008/06/08 08:54:17,1525
37.77474,-122.42087,2008/06/08 08:53:10,1525
37.7712,-122.42426,2008/06/08 08:52:05,1525
37.76862,-122.42751,2008/06/08 08:51:04,1525
37.76503,-122.43205,2008/06/08 08:50:04,1525
37.76229,-122.43512,2008/06/08 08:49:04,1525
37.76245,-122.43523,2008/06/08 08:48:03,1525
37.77767,-122.45556,2008/06/08 08:38:17,1526
37.77765,-122.45555,2008/06/08 08:37:43,1526
37.77868,-122.44707,2008/06/08 08:36:49,1526
37.77968,-122.43868,2008/06/08 08:35:43,1526
37.78121,-122.42679,2008/06/08 08:33:44,1526
37.78423,-122.42447,2008/06/08 08:32:43,1526
37.78686,-122.42337,2008/06/08 08:31:43,1526
37.78732,-122.42157,2008/06/08 08:30:43,1526
37.78774,-122.41726,2008/06/08 08:29:45,1526
37.78882,-122.40959,2008/06/08 08:28:42,1526
37.78537,-122.40892,2008/06/08 08:24:52,1527
37.78438,-122.40846,2008/06/08 08:24:01,1527
37.78186,-122.40536,2008/06/08 08:23:05,1527
37.78229,-122.40373,2008/06/08 08:22:02,1527
37.78568,-122.39964,2008/06/08 08:20:51,1527
37.7884,-122.39629,2008/06/08 08:20:49,1527
37.7887,-122.39637,2008/06/08 08:19:01,1528
37.78796,-122.40152,2008/06/08 08:17:08,1528
37.78549,-122.40297,2008/06/08 08:16:01,1528
37.78437,-122.40442,2008/06/08 08:15:03,1528
37.78167,-122.40781,2008/06/08 08:14:06,1528
37.77843,-122.4119,2008/06/08 08:12:59,1528
37.7761,-122.41484,2008/06/08 08:12:11,1528
37.77317,-122.41834,2008/06/08 08:11:04,1528
37.77247,-122.41883,2008/06/08 08:10:04,1528
37.76655,-122.41983,2008/06/08 08:09:04,1528
37.76489,-122.41971,2008/06/08 08:07:59,1528
37.76239,-122.4196,2008/06/08 08:06:58,1528
37.75879,-122.41912,2008/06/08 08:05:58,1528
37.75542,-122.41862,2008/06/08 08:05:03,1528
37.75362,-122.41857,2008/06/08 08:03:58,1528
37.76751,-122.42914,2008/06/08 08:27:52,1529
37.76752,-122.42917,2008/06/08 08:27:10,1529
37.76752,-122.42915,2008/06/08 08:26:48,1529
37.77097,-122.42494,2008/06/08 08:25:47,1529
37.77219,-122.42319,2008/06/08 08:24:48,1529
37.77346,-122.42235,2008/06/08 08:23:47,1529
37.77731,-122.42314,2008/06/08 08:22:50,1529
37.78433,-122.42452,2008/06/08 08:21:44,1529
37.78979,-122.42539,2008/06/08 08:20:52,1529
37.79121,-122.4227,2008/06/08 08:19:43,1529
37.79282,-122.42122,2008/06/08 08:18:48,1529
37.79532,-122.41996,2008/06/08 08:16:24,1530
37.79578,-122.42169,2008/06/08 08:15:47,1530
37.79578,-122.42169,2008/06/08 08:15:33,1530
37.78854,-122.42024,2008/06/08 08:12:00,1531
37.78786,-122.42005,2008/06/08 08:11:21,1532
37.78845,-122.41772,2008/06/08 08:10:39,1532
37.7888,-122.41166,2008/06/08 08:09:37,1532
37.78913,-122.40961,2008/06/08 08:08:34,1532
37.78967,-122.40623,2008/06/08 08:07:34,1532
37.78969,-122.40554,2008/06/08 08:06:21,1533
37.78968,-122.40551,2008/06/08 08:05:30,1533
37.79057,-122.40566,2008/06/08 08:04:54,1533
37.78969,-122.41298,2008/06/08 08:03:54,1533
37.78876,-122.41981,2008/06/08 08:02:53,1533
37.78819,-122.42422,2008/06/08 08:01:52,1533
37.78732,-122.43065,2008/06/08 08:00:53,1533
37.77288,-122.43908,2008/06/08 09:44:02,1534
37.77029,-122.4371,2008/06/08 09:43:02,1534
37.76738,-122.4356,2008/06/08 09:42:05,1534
37.76592,-122.43548,2008/06/08 09:41:17,1534
37.76436,-122.4325,2008/06/08 09:40:27,1534
37.76435,-122.43201,2008/06/08 09:39:22,1534
37.76562,-122.42661,2008/06/08 09:38:27,1534
37.76771,-122.42679,2008/06/08 09:37:22,1534
37.77098,-122.42471,2008/06/08 09:36:16,1534
37.77222,-122.42319,2008/06/08 09:35:24,1534
37.77411,-122.42224,2008/06/08 09:34:18,1534
37.77991,-122.42367,2008/06/08 09:33:18,1534
37.78176,-122.42212,2008/06/08 09:32:17,1534
37.78361,-122.42103,2008/06/08 09:31:21,1534
37.7859,-122.42029,2008/06/08 09:30:17,1534
37.78627,-122.41698,2008/06/08 09:29:24,1534
37.77929,-122.40455,2008/06/08 09:21:16,1535
37.77515,-122.40983,2008/06/08 09:20:21,1535
37.77278,-122.41297,2008/06/08 09:19:15,1535
37.77176,-122.41432,2008/06/08 09:18:15,1535
37.76857,-122.41635,2008/06/08 09:17:16,1535
37.76828,-122.42118,2008/06/08 09:16:16,1535
37.76776,-122.42945,2008/06/08 09:15:15,1535
37.76968,-122.42919,2008/06/08 09:14:15,1535
37.77214,-122.43018,2008/06/08 09:09:23,1536
37.77168,-122.43391,2008/06/08 09:08:34,1536
37.77323,-122.43749,2008/06/08 09:07:23,1536
37.77534,-122.43794,2008/06/08 09:06:33,1536
37.77638,-122.44326,2008/06/08 09:04:27,1537
37.77743,-122.4435,2008/06/08 09:03:54,1537
37.77743,-122.4435,2008/06/08 09:03:40,1537
37.77965,-122.43876,2008/06/08 09:02:44,1537
37.78075,-122.43021,2008/06/08 09:01:54,1537
37.78161,-122.42412,2008/06/08 09:01:25,1537
37.78815,-122.42527,2008/06/08 08:59:38,1537
37.7893,-122.42244,2008/06/08 08:58:37,1537
37.79049,-122.4142,2008/06/08 08:57:37,1537
37.79174,-122.4125,2008/06/08 08:56:37,1537
37.79357,-122.41285,2008/06/08 08:56:10,1537
37.79541,-122.41173,2008/06/08 08:55:15,1537
37.79954,-122.41239,2008/06/08 08:54:10,1537
37.80099,-122.41121,2008/06/08 08:53:10,1537
37.79885,-122.40667,2008/06/08 08:51:28,1538
37.79987,-122.40416,2008/06/08 08:50:28,1538
37.79798,-122.40496,2008/06/08 08:49:28,1538
37.79803,-122.405,2008/06/08 08:48:49,1539
37.79711,-122.40551,2008/06/08 08:47:47,1539
37.79626,-122.40504,2008/06/08 08:47:02,1539
37.7917,-122.40432,2008/06/08 08:45:47,1539
37.78697,-122.40259,2008/06/08 08:45:03,1539
37.78602,-122.4013,2008/06/08 08:44:14,1539
37.78257,-122.40051,2008/06/08 08:43:03,1539
37.77788,-122.40646,2008/06/08 08:42:02,1539
37.77342,-122.41205,2008/06/08 08:41:01,1539
37.77144,-122.41449,2008/06/08 08:40:02,1539
37.77173,-122.41404,2008/06/08 08:38:24,1540
37.77173,-122.41404,2008/06/08 08:37:32,1540
37.77324,-122.41546,2008/06/08 08:36:50,1540
37.77658,-122.41773,2008/06/08 08:35:39,1540
37.77858,-122.42,2008/06/08 08:34:40,1540
37.78106,-122.41951,2008/06/08 08:33:43,1540
37.7844,-122.41967,2008/06/08 08:32:39,1540
37.78628,-122.4199,2008/06/08 08:31:39,1540
37.78634,-122.42004,2008/06/08 08:30:53,1540
37.78569,-122.4208,2008/06/08 08:29:55,1540
37.78903,-122.40725,2008/06/08 08:24:39,1541
37.78987,-122.40634,2008/06/08 08:23:38,1541
37.78777,-122.40523,2008/06/08 08:22:38,1541
37.78692,-122.40121,2008/06/08 08:21:36,1541
37.78876,-122.39856,2008/06/08 08:16:44,1542
37.78856,-122.40126,2008/06/08 08:15:49,1542
37.7853,-122.40391,2008/06/08 08:14:44,1542
37.78275,-122.40652,2008/06/08 08:13:43,1542
37.78213,-122.40413,2008/06/08 08:12:50,1542
37.78431,-122.40443,2008/06/08 08:11:32,1543
37.78586,-122.40659,2008/06/08 08:10:36,1543
37.78685,-122.40677,2008/06/08 08:09:26,1543
37.78897,-122.40719,2008/06/08 08:08:30,1543
37.79429,-122.40978,2008/06/08 08:06:25,1543
37.79593,-122.41016,2008/06/08 08:05:25,1543
37.79772,-122.41024,2008/06/08 08:04:25,1543
37.79994,-122.41124,2008/06/08 08:03:31,1543
37.80178,-122.41245,2008/06/08 08:02:25,1543
37.80421,-122.41597,2008/06/08 08:01:26,1543
37.70577,-122.42849,2008/06/08 09:59:12,1544
37.70499,-122.42882,2008/06/08 09:58:41,1544
37.70531,-122.4287,2008/06/08 09:57:43,1544
37.70611,-122.43292,2008/06/08 09:56:50,1544
37.71028,-122.4309,2008/06/08 09:55:59,1544
37.72092,-122.43777,2008/06/08 09:53:10,1544
37.72668,-122.43341,2008/06/08 09:52:13,1544
37.72995,-122.43022,2008/06/08 09:51:04,1544
37.73541,-122.42479,2008/06/08 09:49:58,1544
37.73972,-122.42379,2008/06/08 09:49:07,1544
37.74317,-122.42153,2008/06/08 09:48:03,1544
37.74659,-122.41931,2008/06/08 09:47:19,1544
37.75187,-122.4185,2008/06/08 09:45:58,1544
37.74398,-122.42203,2008/06/08 09:42:03,1545
37.74911,-122.42046,2008/06/08 09:40:32,1545
37.75147,-122.42067,2008/06/08 09:39:35,1545
37.75328,-122.42085,2008/06/08 09:39:04,1545
37.75539,-122.41876,2008/06/08 09:37:55,1545
37.75218,-122.41912,2008/06/08 09:36:43,1546
37.75883,-122.4236,2008/06/08 09:34:18,1546
37.76332,-122.42401,2008/06/08 09:33:32,1546
37.76778,-122.42447,2008/06/08 09:32:15,1546
37.77015,-122.4247,2008/06/08 09:31:15,1546
37.77255,-122.42547,2008/06/08 09:30:17,1546
37.77418,-122.42902,2008/06/08 09:29:33,1546
37.77317,-122.43758,2008/06/08 09:29:07,1546
37.76836,-122.45047,2008/06/08 09:24:46,1547
37.76564,-122.44606,2008/06/08 09:23:15,1547
37.76184,-122.44625,2008/06/08 09:22:00,1547
37.76217,-122.44056,2008/06/08 09:21:15,1547
37.7633,-122.43443,2008/06/08 09:20:14,1547
37.7678,-122.42871,2008/06/08 09:19:08,1547
37.77102,-122.4246,2008/06/08 09:18:04,1547
37.77239,-122.42303,2008/06/08 09:16:57,1547
37.77891,-122.42268,2008/06/08 09:09:58,1548
37.77901,-122.42186,2008/06/08 09:09:19,1548
37.77569,-122.42105,2008/06/08 09:08:35,1548
37.77147,-122.4239,2008/06/08 09:06:37,1548
37.76889,-122.42671,2008/06/08 09:05:39,1548
37.76728,-122.42656,2008/06/08 09:04:46,1548
37.76787,-122.42908,2008/06/08 09:03:57,1548
37.76871,-122.44347,2008/06/08 08:51:51,1549
37.77083,-122.44043,2008/06/08 08:50:45,1549
37.77421,-122.43772,2008/06/08 08:49:54,1549
37.78078,-122.43763,2008/06/08 08:47:52,1549
37.78107,-122.43229,2008/06/08 08:46:48,1549
37.7768,-122.43306,2008/06/08 08:45:12,1550
37.77352,-122.43228,2008/06/08 08:44:10,1550
37.77159,-122.43215,2008/06/08 08:43:06,1550
37.77041,-122.4318,2008/06/08 08:42:10,1550
37.76306,-122.42619,2008/06/08 08:39:35,1550
37.76361,-122.41713,2008/06/08 08:37:39,1550
37.76379,-122.41424,2008/06/08 08:36:35,1550
37.76437,-122.40951,2008/06/08 08:35:32,1550
37.76473,-122.40317,2008/06/08 08:34:37,1550
37.76511,-122.39789,2008/06/08 08:33:56,1550
37.64761,-122.40572,2008/06/08 08:12:05,1551
37.65065,-122.40702,2008/06/08 08:10:51,1551
37.68706,-122.39031,2008/06/08 08:08:06,1551
37.70336,-122.39399,2008/06/08 08:07:04,1551
37.71636,-122.39889,2008/06/08 08:06:16,1551
37.72918,-122.40358,2008/06/08 08:05:36,1551
37.74829,-122.40851,2008/06/08 08:03:33,1551
37.74821,-122.41332,2008/06/08 08:02:48,1551
37.74524,-122.42001,2008/06/08 08:00:33,1551
37.7823,-122.44889,2008/06/08 09:58:13,1552
37.78129,-122.4565,2008/06/08 09:57:06,1552
37.78103,-122.46125,2008/06/08 09:55:58,1552
37.77784,-122.50392,2008/06/08 09:47:42,1553
37.78052,-122.47615,2008/06/08 09:42:30,1553
37.7813,-122.45933,2008/06/08 09:40:30,1553
37.78208,-122.45105,2008/06/08 09:39:28,1553
37.78319,-122.44103,2008/06/08 09:38:20,1553
37.785,-122.42769,2008/06/08 09:37:32,1553
37.78582,-122.41935,2008/06/08 09:36:39,1553
37.78684,-122.41229,2008/06/08 09:35:21,1553
37.7873,-122.40861,2008/06/08 09:34:24,1553
37.78764,-122.40836,2008/06/08 09:33:41,1554
37.78806,-122.41022,2008/06/08 09:32:44,1554
37.78718,-122.41698,2008/06/08 09:31:40,1554
37.78702,-122.41876,2008/06/08 09:30:49,1554
37.78667,-122.42252,2008/06/08 09:30:01,1554
37.78564,-122.42995,2008/06/08 09:28:53,1555
37.78635,-122.42488,2008/06/08 09:27:17,1555
37.78813,-122.41444,2008/06/08 09:25:14,1555
37.78947,-122.40717,2008/06/08 09:24:05,1555
37.78862,-122.40681,2008/06/08 09:22:19,1556
37.78775,-122.41246,2008/06/08 09:21:19,1556
37.78411,-122.4225,2008/06/08 09:18:38,1556
37.77017,-122.4255,2008/06/08 09:15:43,1556
37.76492,-122.43207,2008/06/08 09:13:23,1556
37.76197,-122.44429,2008/06/08 09:07:33,1557
37.77228,-122.42303,2008/06/08 09:02:45,1557
37.77449,-122.42006,2008/06/08 09:01:48,1557
37.77578,-122.41926,2008/06/08 09:01:25,1557
37.77722,-122.41341,2008/06/08 08:59:54,1557
37.78287,-122.40625,2008/06/08 08:58:54,1557
37.78514,-122.40054,2008/06/08 08:57:40,1557
37.78689,-122.39863,2008/06/08 08:56:31,1558
37.78909,-122.40183,2008/06/08 08:54:55,1558
37.7886,-122.40454,2008/06/08 08:53:46,1558
37.7878,-122.41119,2008/06/08 08:52:47,1558
37.78926,-122.41703,2008/06/08 08:52:05,1558
37.7932,-122.42308,2008/06/08 08:47:49,1559
37.79518,-122.42345,2008/06/08 08:47:07,1559
37.79784,-122.40785,2008/06/08 08:45:11,1559
37.79828,-122.40439,2008/06/08 08:43:18,1560
37.79663,-122.4037,2008/06/08 08:41:47,1560
37.79332,-122.40478,2008/06/08 08:40:42,1560
37.7904,-122.40897,2008/06/08 08:39:48,1560
37.78953,-122.41414,2008/06/08 08:38:41,1560
37.78871,-122.42054,2008/06/08 08:37:35,1560
37.78719,-122.42363,2008/06/08 08:36:44,1560
37.77697,-122.42291,2008/06/08 08:33:53,1560
37.77962,-122.42371,2008/06/08 08:32:08,1561
37.77947,-122.42522,2008/06/08 08:31:52,1561
37.78013,-122.43269,2008/06/08 08:29:43,1561
37.78356,-122.43282,2008/06/08 08:28:57,1561
37.78379,-122.43291,2008/06/08 08:28:31,1562
37.7843,-122.433,2008/06/08 08:27:40,1562
37.78635,-122.41711,2008/06/08 08:24:33,1562
37.78994,-122.41723,2008/06/08 08:23:33,1562
37.78594,-122.41882,2008/06/08 08:05:47,1563
37.78676,-122.41229,2008/06/08 08:04:11,1563
37.78722,-122.41014,2008/06/08 08:03:00,1563
37.78742,-122.4081,2008/06/08 08:02:01,1563
37.80133,-122.41851,2008/06/08 09:59:45,1564
37.80121,-122.41852,2008/06/08 09:58:55,1564
37.79841,-122.41889,2008/06/08 09:57:55,1564
37.79545,-122.41886,2008/06/08 09:56:59,1564
37.795,-122.42208,2008/06/08 09:55:59,1564
37.79483,-122.42365,2008/06/08 09:54:56,1564
37.79395,-122.43012,2008/06/08 09:53:55,1564
37.79302,-122.43634,2008/06/08 09:52:54,1564
37.78971,-122.43541,2008/06/08 09:52:00,1564
37.78735,-122.43345,2008/06/08 09:43:23,1565
37.78468,-122.433,2008/06/08 09:41:53,1565
37.78378,-122.43658,2008/06/08 09:41:00,1565
37.78306,-122.44127,2008/06/08 09:39:53,1565
37.78189,-122.45206,2008/06/08 09:38:53,1565
37.78127,-122.45895,2008/06/08 09:37:58,1565
37.78363,-122.47087,2008/06/08 09:35:06,1565
37.77407,-122.49303,2008/06/08 09:22:50,1566
37.77253,-122.48939,2008/06/08 09:18:55,1566
37.77338,-122.46643,2008/06/08 09:15:58,1566
37.77502,-122.45268,2008/06/08 09:13:14,1566
37.78148,-122.44775,2008/06/08 09:11:06,1566
37.78271,-122.44724,2008/06/08 09:09:53,1566
37.78661,-122.44412,2008/06/08 09:08:52,1566
37.78878,-122.4271,2008/06/08 09:06:57,1566
37.78916,-122.42297,2008/06/08 09:05:52,1566
37.79085,-122.42276,2008/06/08 09:04:53,1566
37.79475,-122.42328,2008/06/08 09:03:55,1566
37.79577,-122.42318,2008/06/08 09:02:50,1566
37.79601,-122.42145,2008/06/08 09:01:55,1566
37.79747,-122.41016,2008/06/08 09:01:25,1566
37.79809,-122.40717,2008/06/08 08:59:50,1566
37.79938,-122.4101,2008/06/08 08:55:16,1567
37.79992,-122.41368,2008/06/08 08:54:16,1567
37.79901,-122.42049,2008/06/08 08:53:22,1567
37.79779,-122.43052,2008/06/08 08:51:21,1567
37.80072,-122.43109,2008/06/08 08:50:15,1567
37.80129,-122.43272,2008/06/08 08:49:24,1567
37.80002,-122.43593,2008/06/08 08:48:21,1567
37.80002,-122.43593,2008/06/08 08:47:59,1568
37.80001,-122.4359,2008/06/08 08:47:19,1568
37.80025,-122.43356,2008/06/08 08:46:05,1568
37.80114,-122.4267,2008/06/08 08:45:08,1568
37.79444,-122.4247,2008/06/08 08:44:03,1568
37.78776,-122.42359,2008/06/08 08:43:07,1568
37.78124,-122.42213,2008/06/08 08:42:05,1568
37.77578,-122.42096,2008/06/08 08:41:18,1568
37.76888,-122.42724,2008/06/08 08:39:09,1568
37.76567,-122.43127,2008/06/08 08:38:03,1568
37.76418,-122.43356,2008/06/08 08:37:06,1568
37.76418,-122.43359,2008/06/08 08:36:54,1569
37.76467,-122.43269,2008/06/08 08:34:26,1569
37.76608,-122.43048,2008/06/08 08:33:25,1569
37.76896,-122.42713,2008/06/08 08:32:29,1569
37.77125,-122.42441,2008/06/08 08:31:26,1569
37.77433,-122.4206,2008/06/08 08:30:29,1569
37.77462,-122.42016,2008/06/08 08:29:40,1569
37.77692,-122.41763,2008/06/08 08:28:24,1569
37.77822,-122.41594,2008/06/08 08:27:44,1569
37.77908,-122.41392,2008/06/08 08:26:47,1569
37.78799,-122.42032,2008/06/08 08:05:48,1570
37.78808,-122.42041,2008/06/08 08:05:25,1570
37.78981,-122.42059,2008/06/08 08:04:20,1570
37.79194,-122.42116,2008/06/08 08:03:36,1570
37.79515,-122.42159,2008/06/08 08:02:20,1570
37.79615,-122.42185,2008/06/08 08:01:20,1570
37.79925,-122.42243,2008/06/08 08:00:20,1570
37.78636,-122.41615,2008/06/08 09:59:05,1571
37.78635,-122.41616,2008/06/08 09:57:40,1571
37.78625,-122.41628,2008/06/08 09:56:48,1571
37.78617,-122.41636,2008/06/08 09:55:45,1571
37.786,-122.41646,2008/06/08 09:54:40,1571
37.78631,-122.41621,2008/06/08 09:52:47,1571
37.7862,-122.41635,2008/06/08 09:51:44,1571
37.78621,-122.41633,2008/06/08 09:50:15,1571
37.78628,-122.41629,2008/06/08 09:49:15,1571
37.78628,-122.41629,2008/06/08 09:48:53,1571
37.78617,-122.41637,2008/06/08 09:47:49,1571
37.7861,-122.41649,2008/06/08 09:46:48,1571
37.78608,-122.4165,2008/06/08 09:45:42,1571
37.78598,-122.41662,2008/06/08 09:44:42,1571
37.78597,-122.41662,2008/06/08 09:42:22,1571
37.78586,-122.41679,2008/06/08 09:41:21,1571
37.78586,-122.41678,2008/06/08 09:39:57,1571
37.78594,-122.41658,2008/06/08 09:38:57,1571
37.78603,-122.41656,2008/06/08 09:37:58,1571
37.78588,-122.41685,2008/06/08 09:37:24,1571
37.78606,-122.41658,2008/06/08 09:36:06,1571
37.7861,-122.41641,2008/06/08 09:35:11,1571
37.78626,-122.41586,2008/06/08 09:34:05,1571
37.78631,-122.41529,2008/06/08 09:33:10,1571
37.78569,-122.41564,2008/06/08 09:32:07,1571
37.78609,-122.41639,2008/06/08 09:31:10,1571
37.78548,-122.41469,2008/06/08 09:30:03,1571
37.78545,-122.41469,2008/06/08 09:29:03,1571
37.78543,-122.41473,2008/06/08 09:28:03,1571
37.78546,-122.41466,2008/06/08 09:27:02,1571
37.78545,-122.41466,2008/06/08 09:26:02,1571
37.78547,-122.41469,2008/06/08 09:25:03,1571
37.7855,-122.41469,2008/06/08 09:24:02,1571
37.78536,-122.41464,2008/06/08 09:23:02,1571
37.78376,-122.41451,2008/06/08 09:22:12,1571
37.78323,-122.41918,2008/06/08 09:20:08,1571
37.78401,-122.42085,2008/06/08 09:19:02,1571
37.78409,-122.41946,2008/06/08 09:18:01,1571
37.783,-122.42083,2008/06/08 09:17:06,1571
37.78266,-122.42265,2008/06/08 09:13:14,1571
37.789,-122.42494,2008/06/08 09:11:23,1571
37.78944,-122.42187,2008/06/08 09:10:38,1571
37.79012,-122.41619,2008/06/08 09:09:51,1571
37.79113,-122.40753,2008/06/08 09:08:38,1571
37.79205,-122.4028,2008/06/08 09:07:46,1571
37.79714,-122.40372,2008/06/08 09:05:28,1572
37.79815,-122.40398,2008/06/08 09:04:36,1572
37.79775,-122.4074,2008/06/08 09:02:32,1572
37.79729,-122.41087,2008/06/08 09:01:32,1572
37.79614,-122.4194,2008/06/08 09:01:25,1572
37.79571,-122.42368,2008/06/08 08:59:32,1572
37.79392,-122.42473,2008/06/08 08:58:37,1572
37.78693,-122.42346,2008/06/08 08:57:37,1572
37.78464,-122.42329,2008/06/08 08:56:37,1572
37.78527,-122.425,2008/06/08 08:55:41,1572
37.78456,-122.43185,2008/06/08 08:54:49,1572
37.78367,-122.43806,2008/06/08 08:53:30,1572
37.77997,-122.43881,2008/06/08 08:52:34,1572
37.77522,-122.43782,2008/06/08 08:51:33,1572
37.77523,-122.43632,2008/06/08 08:50:43,1573
37.77574,-122.43189,2008/06/08 08:49:42,1573
37.7762,-122.42839,2008/06/08 08:48:48,1573
37.78718,-122.42485,2008/06/08 08:45:41,1573
37.7874,-122.42381,2008/06/08 08:44:41,1573
37.78774,-122.42087,2008/06/08 08:43:41,1573
37.78949,-122.42052,2008/06/08 08:42:53,1573
37.79092,-122.42083,2008/06/08 08:12:38,1574
37.79163,-122.41966,2008/06/08 08:11:39,1574
37.79221,-122.41941,2008/06/08 08:10:59,1574
37.79164,-122.42085,2008/06/08 08:10:01,1574
37.79168,-122.4194,2008/06/08 08:08:59,1574
37.78805,-122.41851,2008/06/08 08:08:09,1574
37.7869,-122.41932,2008/06/08 08:06:59,1574
37.78779,-122.41955,2008/06/08 08:06:00,1575
37.78858,-122.41407,2008/06/08 08:05:00,1575
37.78899,-122.41064,2008/06/08 08:03:59,1575
37.78944,-122.40708,2008/06/08 08:02:31,1575
37.79505,-122.40806,2008/06/08 08:01:37,1575
37.79699,-122.40626,2008/06/08 08:00:36,1575
37.76188,-122.42624,2008/06/08 09:59:16,1576
37.7661,-122.42906,2008/06/08 09:58:26,1576
37.76597,-122.43131,2008/06/08 09:57:16,1576
37.76712,-122.43565,2008/06/08 09:56:20,1576
37.76622,-122.46206,2008/06/08 09:43:58,1577
37.76798,-122.45612,2008/06/08 09:42:57,1577
37.77357,-122.44162,2008/06/08 09:40:54,1577
37.77331,-122.43743,2008/06/08 09:39:54,1577
37.76988,-122.43631,2008/06/08 09:38:52,1577
37.76701,-122.43557,2008/06/08 09:37:59,1577
37.76462,-122.43535,2008/06/08 09:36:55,1577
37.76432,-122.43258,2008/06/08 09:35:52,1577
37.76459,-122.42634,2008/06/08 09:34:52,1577
37.76314,-122.425,2008/06/08 09:33:52,1577
37.75889,-122.4191,2008/06/08 09:28:56,1578
37.75909,-122.41915,2008/06/08 09:28:27,1578
37.76184,-122.41972,2008/06/08 09:27:27,1578
37.76104,-122.43276,2008/06/08 09:25:38,1578
37.75799,-122.43469,2008/06/08 09:24:38,1578
37.74479,-122.42673,2008/06/08 09:19:32,1579
37.74837,-122.40957,2008/06/08 09:14:37,1579
37.77319,-122.40686,2008/06/08 09:11:39,1579
37.78658,-122.40653,2008/06/08 09:08:40,1579
37.78851,-122.40859,2008/06/08 09:07:37,1579
37.79107,-122.40895,2008/06/08 09:06:50,1579
37.78592,-122.41785,2008/06/08 09:01:33,1580
37.7823,-122.41641,2008/06/08 09:01:25,1580
37.78079,-122.41537,2008/06/08 09:00:26,1580
37.78111,-122.41336,2008/06/08 08:58:57,1580
37.78124,-122.41875,2008/06/08 08:56:57,1580
37.78044,-122.42382,2008/06/08 08:56:01,1580
37.78619,-122.42484,2008/06/08 08:54:57,1580
37.78727,-122.43138,2008/06/08 08:54:02,1580
37.78662,-122.4364,2008/06/08 08:53:27,1580
