lat,lon,datetime,user_id
37.80708,-122.40837,2008/06/08 07:07:14,255.0
37.80723,-122.40755,2008/06/08 07:08:10,255.0
37.8067,-122.40623,2008/06/08 07:09:20,255.0
37.80129,-122.4016,2008/06/08 07:11:14,255.0
37.79777,-122.40083,2008/06/08 07:12:09,255.0
37.79292,-122.39974,2008/06/08 07:13:17,255.0
37.79549,-122.42671,2008/06/08 07:01:34,256.0
37.78214,-122.42401,2008/06/08 07:03:54,256.0
37.77698,-122.42296,2008/06/08 07:04:34,256.0
37.77225,-122.42289,2008/06/08 07:06:46,256.0
37.76647,-122.42201,2008/06/08 07:07:53,256.0
37.76555,-122.42187,2008/06/08 07:08:55,256.0
37.76469,-122.42198,2008/06/08 07:09:36,256.0
37.76478,-122.42618,2008/06/08 07:10:59,256.0
37.76616,-122.42877,2008/06/08 07:11:59,256.0
37.76927,-122.42905,2008/06/08 07:13:04,256.0
37.77091,-122.43199,2008/06/08 07:14:09,256.0
37.77458,-122.43263,2008/06/08 07:14:46,256.0
37.76465,-122.42195,2008/06/08 07:09:59,257.0
37.78736,-122.41576,2008/06/08 07:04:11,258.0
37.78784,-122.41002,2008/06/08 07:05:15,258.0
37.78826,-122.40685,2008/06/08 07:06:08,258.0
37.78893,-122.40307,2008/06/08 07:07:14,258.0
37.79683,-122.40519,2008/06/08 07:09:46,258.0
37.79365,-122.40228,2008/06/08 07:10:41,258.0
37.79105,-122.40251,2008/06/08 07:12:25,258.0
37.78973,-122.40357,2008/06/08 07:13:26,258.0
37.7928,-122.40451,2008/06/08 07:14:12,258.0
37.79881,-122.40761,2008/06/08 07:04:20,261.0
37.7977,-122.40658,2008/06/08 07:05:21,261.0
37.79657,-122.40492,2008/06/08 07:06:16,261.0
37.7952,-122.40311,2008/06/08 07:07:16,261.0
37.79425,-122.4025,2008/06/08 07:08:48,261.0
37.78598,-122.42127,2008/06/08 07:04:24,262.0
37.79308,-122.4114,2008/06/08 07:00:04,264.0
37.79223,-122.41664,2008/06/08 07:01:05,264.0
37.79131,-122.42213,2008/06/08 07:02:06,264.0
37.79212,-122.42376,2008/06/08 07:03:06,264.0
37.79567,-122.42371,2008/06/08 07:04:29,264.0
37.79574,-122.42207,2008/06/08 07:05:16,264.0
37.79767,-122.40853,2008/06/08 07:07:12,264.0
37.79755,-122.41055,2008/06/08 07:08:49,264.0
37.79603,-122.42169,2008/06/08 07:09:21,264.0
37.78658,-122.41087,2008/06/08 07:09:08,269.0
37.79314,-122.42262,2008/06/08 07:03:43,271.0
37.79378,-122.42145,2008/06/08 07:04:43,271.0
37.79388,-122.41768,2008/06/08 07:05:11,271.0
37.79452,-122.4117,2008/06/08 07:05:58,271.0
37.79388,-122.40966,2008/06/08 07:06:53,271.0
37.79394,-122.40898,2008/06/08 07:07:53,271.0
37.79326,-122.40765,2008/06/08 07:08:54,271.0
37.78592,-122.406,2008/06/08 07:09:59,271.0
37.78387,-122.40346,2008/06/08 07:11:50,271.0
37.78214,-122.40148,2008/06/08 07:12:49,271.0
37.78461,-122.39787,2008/06/08 07:12:54,271.0
37.78331,-122.39368,2008/06/08 07:13:59,271.0
37.78756,-122.40837,2008/06/08 07:05:37,272.0
37.78642,-122.40801,2008/06/08 07:06:26,272.0
37.78593,-122.40804,2008/06/08 07:07:28,272.0
37.78642,-122.40621,2008/06/08 07:09:04,272.0
37.78483,-122.40478,2008/06/08 07:10:32,272.0
37.79789,-122.42924,2008/06/08 07:05:16,274.0
37.79547,-122.42849,2008/06/08 07:06:20,274.0
37.79487,-122.42641,2008/06/08 07:07:17,274.0
37.79103,-122.42585,2008/06/08 07:08:21,274.0
37.79065,-122.4227,2008/06/08 07:09:21,274.0
37.7902,-122.42218,2008/06/08 07:09:56,274.0
37.7902,-122.42218,2008/06/08 07:10:11,274.0
37.79046,-122.41412,2008/06/08 07:13:08,274.0
37.75199,-122.42059,2008/06/08 07:00:10,276.0
37.75364,-122.42077,2008/06/08 07:00:30,276.0
37.75662,-122.42105,2008/06/08 07:01:19,276.0
37.75843,-122.42119,2008/06/08 07:01:44,276.0
37.7616,-122.42152,2008/06/08 07:02:26,276.0
37.76352,-122.42173,2008/06/08 07:03:05,276.0
37.76047,-122.42145,2008/06/08 07:04:51,276.0
37.764,-122.4218,2008/06/08 07:05:10,276.0
37.77001,-122.42238,2008/06/08 07:07:11,276.0
37.77295,-122.4221,2008/06/08 07:08:12,276.0
37.77515,-122.42092,2008/06/08 07:09:20,276.0
37.77823,-122.42155,2008/06/08 07:10:15,276.0
37.78283,-122.42187,2008/06/08 07:11:13,276.0
37.78327,-122.41774,2008/06/08 07:12:16,276.0
37.7831,-122.41783,2008/06/08 07:13:17,276.0
37.78624,-122.40768,2008/06/08 07:00:33,277.0
37.78574,-122.40608,2008/06/08 07:01:28,277.0
37.7836,-122.4035,2008/06/08 07:02:25,277.0
37.78163,-122.40081,2008/06/08 07:03:25,277.0
37.78051,-122.39952,2008/06/08 07:04:26,277.0
37.77714,-122.39639,2008/06/08 07:05:41,277.0
37.77666,-122.39746,2008/06/08 07:06:12,277.0
37.77517,-122.41329,2008/06/08 07:06:02,278.0
37.77429,-122.41438,2008/06/08 07:07:52,278.0
37.77149,-122.41364,2008/06/08 07:09:03,278.0
37.77139,-122.41355,2008/06/08 07:09:42,278.0
37.78569,-122.42298,2008/06/08 07:00:13,281.0
37.78588,-122.42611,2008/06/08 07:00:58,281.0
37.78561,-122.42933,2008/06/08 07:01:58,281.0
37.78551,-122.43001,2008/06/08 07:02:35,281.0
37.78539,-122.43101,2008/06/08 07:02:51,281.0
37.78439,-122.43276,2008/06/08 07:04:07,281.0
37.7819,-122.45206,2008/06/08 07:06:31,281.0
37.78126,-122.46,2008/06/08 07:07:32,281.0
37.78262,-122.46452,2008/06/08 07:08:32,281.0
37.78269,-122.46447,2008/06/08 07:08:48,281.0
37.71105,-122.3955,2008/06/08 07:00:18,282.0
37.7237,-122.40115,2008/06/08 07:01:10,282.0
37.73651,-122.40736,2008/06/08 07:02:04,282.0
37.7471,-122.40432,2008/06/08 07:03:04,282.0
37.75112,-122.40304,2008/06/08 07:04:05,282.0
37.75786,-122.40439,2008/06/08 07:06:46,282.0
37.76787,-122.40542,2008/06/08 07:07:46,282.0
37.77456,-122.41258,2008/06/08 07:08:47,282.0
37.77754,-122.41752,2008/06/08 07:09:47,282.0
37.77745,-122.4182,2008/06/08 07:10:33,282.0
37.77739,-122.41878,2008/06/08 07:11:29,282.0
37.77692,-122.4228,2008/06/08 07:12:47,282.0
37.77581,-122.42418,2008/06/08 07:13:57,282.0
37.77559,-122.42663,2008/06/08 07:14:51,282.0
37.79709,-122.40554,2008/06/08 07:07:58,284.0
37.79861,-122.40744,2008/06/08 07:08:44,284.0
37.79805,-122.40689,2008/06/08 07:09:26,284.0
37.79939,-122.40869,2008/06/08 07:10:40,284.0
37.78493,-122.42457,2008/06/08 07:09:05,286.0
37.78098,-122.42091,2008/06/08 07:10:23,286.0
37.78219,-122.41251,2008/06/08 07:11:24,286.0
37.78222,-122.40972,2008/06/08 07:12:11,286.0
37.78261,-122.41054,2008/06/08 07:13:51,286.0
37.78083,-122.41233,2008/06/08 07:14:04,286.0
37.79541,-122.42746,2008/06/08 07:00:26,287.0
37.79567,-122.42526,2008/06/08 07:01:02,287.0
37.79602,-122.42187,2008/06/08 07:02:07,287.0
37.79618,-122.41788,2008/06/08 07:03:30,287.0
37.79761,-122.40742,2008/06/08 07:04:30,287.0
37.79764,-122.40368,2008/06/08 07:05:30,287.0
37.79742,-122.40361,2008/06/08 07:06:23,287.0
37.74822,-122.41399,2008/06/08 07:03:03,290.0
37.74902,-122.41588,2008/06/08 07:04:11,290.0
37.75346,-122.41636,2008/06/08 07:05:12,290.0
37.75757,-122.4168,2008/06/08 07:06:03,290.0
37.79992,-122.40729,2008/06/08 07:00:55,292.0
37.80032,-122.40995,2008/06/08 07:01:41,292.0
37.79956,-122.40926,2008/06/08 07:02:21,292.0
37.80387,-122.41536,2008/06/08 07:03:30,292.0
37.80601,-122.4192,2008/06/08 07:04:30,292.0
37.80307,-122.41995,2008/06/08 07:05:34,292.0
37.79903,-122.419,2008/06/08 07:06:30,292.0
37.79486,-122.4182,2008/06/08 07:07:42,292.0
37.79128,-122.41715,2008/06/08 07:08:35,292.0
37.78944,-122.41562,2008/06/08 07:09:22,292.0
37.78982,-122.40991,2008/06/08 07:10:21,292.0
37.79033,-122.40965,2008/06/08 07:10:59,292.0
37.79052,-122.40663,2008/06/08 07:11:58,292.0
37.79129,-122.4039,2008/06/08 07:12:25,292.0
37.7698,-122.45016,2008/06/08 07:00:44,294.0
37.772,-122.44651,2008/06/08 07:01:50,294.0
37.77746,-122.44683,2008/06/08 07:02:44,294.0
37.7753,-122.44638,2008/06/08 07:03:55,294.0
37.77266,-122.44724,2008/06/08 07:04:09,294.0
37.7705,-122.45547,2008/06/08 07:05:09,294.0
37.76631,-122.46018,2008/06/08 07:06:10,294.0
37.76609,-122.46366,2008/06/08 07:07:10,294.0
37.76588,-122.46727,2008/06/08 07:08:14,294.0
37.76554,-122.47614,2008/06/08 07:09:12,294.0
37.76359,-122.4775,2008/06/08 07:10:16,294.0
37.7616,-122.47741,2008/06/08 07:11:16,294.0
37.7586,-122.47677,2008/06/08 07:12:18,294.0
37.75417,-122.47659,2008/06/08 07:13:21,294.0
37.74748,-122.47598,2008/06/08 07:14:21,294.0
37.80053,-122.43624,2008/06/08 07:06:33,297.0
37.79717,-122.43552,2008/06/08 07:08:39,297.0
37.75134,-122.43391,2008/06/08 07:06:32,300.0
37.75366,-122.43426,2008/06/08 07:07:32,300.0
37.75729,-122.43457,2008/06/08 07:08:40,300.0
37.76034,-122.43494,2008/06/08 07:09:37,300.0
37.76091,-122.4354,2008/06/08 07:10:09,300.0
37.76099,-122.43469,2008/06/08 07:01:20,301.0
37.75954,-122.4327,2008/06/08 07:02:40,301.0
37.75597,-122.43245,2008/06/08 07:03:39,301.0
37.75172,-122.43191,2008/06/08 07:04:44,301.0
37.75155,-122.43199,2008/06/08 07:05:12,301.0
37.78633,-122.41117,2008/06/08 07:03:11,303.0
37.78656,-122.40901,2008/06/08 07:04:11,303.0
37.78621,-122.40807,2008/06/08 07:04:45,303.0
37.78795,-122.40811,2008/06/08 07:06:04,303.0
37.78831,-122.40819,2008/06/08 07:06:06,303.0
37.78666,-122.4079,2008/06/08 07:07:48,303.0
37.78658,-122.40638,2008/06/08 07:09:03,303.0
37.78734,-122.40502,2008/06/08 07:09:53,303.0
37.78739,-122.40924,2008/06/08 07:10:50,303.0
37.78603,-122.41073,2008/06/08 07:11:12,303.0
37.78809,-122.41004,2008/06/08 07:12:02,303.0
37.78607,-122.41035,2008/06/08 07:13:47,303.0
37.7867,-122.40648,2008/06/08 07:14:46,303.0
37.78674,-122.4008,2008/06/08 07:00:34,304.0
37.78966,-122.39985,2008/06/08 07:01:31,304.0
37.79159,-122.39598,2008/06/08 07:02:32,304.0
37.79335,-122.39359,2008/06/08 07:03:32,304.0
37.79349,-122.39298,2008/06/08 07:04:32,304.0
37.79371,-122.39256,2008/06/08 07:04:55,304.0
37.7961,-122.3984,2008/06/08 07:06:17,305.0
37.79306,-122.3969,2008/06/08 07:07:12,305.0
37.79269,-122.3993,2008/06/08 07:08:11,305.0
37.79178,-122.40065,2008/06/08 07:09:07,305.0
37.78873,-122.40227,2008/06/08 07:10:26,305.0
37.78939,-122.40336,2008/06/08 07:11:22,305.0
37.78603,-122.40598,2008/06/08 07:12:56,305.0
37.78589,-122.40576,2008/06/08 07:13:48,305.0
37.787,-122.40419,2008/06/08 07:14:33,305.0
37.7747,-122.42258,2008/06/08 07:00:45,307.0
37.77282,-122.42227,2008/06/08 07:01:45,307.0
37.77213,-122.42322,2008/06/08 07:02:33,307.0
37.77578,-122.421,2008/06/08 07:03:31,307.0
37.78071,-122.42207,2008/06/08 07:04:36,307.0
37.78316,-122.42252,2008/06/08 07:05:43,307.0
37.78547,-122.4246,2008/06/08 07:06:31,307.0
37.78007,-122.42366,2008/06/08 07:07:04,307.0
37.77689,-122.42308,2008/06/08 07:08:32,307.0
37.77379,-122.42229,2008/06/08 07:10:02,307.0
37.77122,-122.4243,2008/06/08 07:11:51,307.0
37.77055,-122.42847,2008/06/08 07:12:16,307.0
37.78668,-122.40146,2008/06/08 07:00:39,308.0
37.78675,-122.3999,2008/06/08 07:01:24,308.0
37.78652,-122.39964,2008/06/08 07:02:24,308.0
37.78539,-122.39939,2008/06/08 07:03:24,308.0
37.78796,-122.40358,2008/06/08 07:05:57,308.0
37.78754,-122.40254,2008/06/08 07:06:03,308.0
37.78223,-122.40093,2008/06/08 07:07:49,308.0
37.78467,-122.40017,2008/06/08 07:08:47,308.0
37.78691,-122.40269,2008/06/08 07:09:09,308.0
37.78877,-122.40381,2008/06/08 07:10:52,308.0
37.78948,-122.40365,2008/06/08 07:11:58,308.0
37.79231,-122.40441,2008/06/08 07:12:58,308.0
37.7964,-122.4049,2008/06/08 07:14:06,308.0
37.77651,-122.4266,2008/06/08 07:05:12,317.0
37.77723,-122.43324,2008/06/08 07:06:23,317.0
37.7795,-122.43875,2008/06/08 07:08:24,317.0
37.78143,-122.44007,2008/06/08 07:09:22,317.0
37.7825,-122.4612,2008/06/08 07:13:24,317.0
37.79894,-122.43758,2008/06/08 07:00:51,318.0
37.80136,-122.42472,2008/06/08 07:01:57,318.0
37.79656,-122.40841,2008/06/08 07:05:12,318.0
37.79297,-122.40782,2008/06/08 07:06:07,318.0
37.78671,-122.40655,2008/06/08 07:08:39,318.0
37.7878,-122.40501,2008/06/08 07:09:55,318.0
37.78879,-122.40433,2008/06/08 07:10:58,318.0
37.78843,-122.4076,2008/06/08 07:12:28,318.0
37.78712,-122.41003,2008/06/08 07:13:54,318.0
37.76774,-122.42892,2008/06/08 07:10:35,319.0
37.76399,-122.4335,2008/06/08 07:11:08,319.0
37.76217,-122.43521,2008/06/08 07:11:46,319.0
37.76178,-122.43517,2008/06/08 07:11:56,319.0
37.7965,-122.4084,2008/06/08 07:00:15,322.0
37.7932,-122.40782,2008/06/08 07:01:15,322.0
37.7911,-122.40937,2008/06/08 07:02:15,322.0
37.78953,-122.41378,2008/06/08 07:03:03,322.0
37.78673,-122.41321,2008/06/08 07:04:04,322.0
37.78572,-122.41295,2008/06/08 07:05:18,322.0
37.78604,-122.41025,2008/06/08 07:06:48,322.0
37.7861,-122.40871,2008/06/08 07:07:04,322.0
37.78532,-122.40868,2008/06/08 07:08:29,322.0
37.78542,-122.40891,2008/06/08 07:09:23,322.0
37.78496,-122.41111,2008/06/08 07:10:19,322.0
37.78641,-122.41165,2008/06/08 07:11:11,322.0
37.78638,-122.41571,2008/06/08 07:12:18,322.0
37.78129,-122.41546,2008/06/08 07:13:27,322.0
37.77671,-122.41227,2008/06/08 07:14:18,322.0
37.76069,-122.43809,2008/06/08 07:00:50,325.0
37.75455,-122.43774,2008/06/08 07:01:52,325.0
37.75099,-122.43637,2008/06/08 07:02:57,325.0
37.75078,-122.42996,2008/06/08 07:03:52,325.0
37.74905,-122.42724,2008/06/08 07:04:56,325.0
37.74763,-122.4227,2008/06/08 07:05:52,325.0
37.74545,-122.41869,2008/06/08 07:07:53,325.0
37.74579,-122.41772,2008/06/08 07:08:53,325.0
37.74576,-122.41772,2008/06/08 07:09:54,325.0
37.74587,-122.41753,2008/06/08 07:10:19,325.0
37.74392,-122.41891,2008/06/08 07:11:29,325.0
37.74439,-122.41853,2008/06/08 07:12:10,325.0
37.79127,-122.40446,2008/06/08 07:02:57,326.0
37.78895,-122.40318,2008/06/08 07:03:57,326.0
37.79235,-122.40444,2008/06/08 07:04:51,326.0
37.79583,-122.40506,2008/06/08 07:05:33,326.0
37.77771,-122.39498,2008/06/08 07:00:09,327.0
37.77632,-122.39435,2008/06/08 07:01:11,327.0
37.77881,-122.39245,2008/06/08 07:01:55,327.0
37.78168,-122.39625,2008/06/08 07:03:09,327.0
37.78474,-122.40008,2008/06/08 07:03:57,327.0
37.78511,-122.40002,2008/06/08 07:04:24,327.0
37.78513,-122.40004,2008/06/08 07:04:47,327.0
37.78639,-122.40859,2008/06/08 07:04:14,329.0
37.78676,-122.4045,2008/06/08 07:05:18,329.0
37.79072,-122.40357,2008/06/08 07:06:18,329.0
37.79126,-122.40699,2008/06/08 07:07:41,329.0
37.79096,-122.40285,2008/06/08 07:08:53,329.0
37.78779,-122.39961,2008/06/08 07:09:07,329.0
37.78866,-122.39282,2008/06/08 07:07:22,334.0
37.79221,-122.39586,2008/06/08 07:08:25,334.0
37.7932,-122.39642,2008/06/08 07:09:23,334.0
37.79284,-122.3956,2008/06/08 07:10:13,334.0
37.7927,-122.39655,2008/06/08 07:11:15,334.0
37.78833,-122.40083,2008/06/08 07:12:51,334.0
37.7857,-122.40538,2008/06/08 07:13:56,334.0
37.7834,-122.41039,2008/06/08 07:14:56,334.0
37.79301,-122.40228,2008/06/08 07:06:33,335.0
37.79622,-122.40508,2008/06/08 07:08:02,335.0
37.79747,-122.40625,2008/06/08 07:09:09,335.0
37.79756,-122.40626,2008/06/08 07:10:38,335.0
37.79741,-122.40602,2008/06/08 07:11:18,335.0
37.79741,-122.40616,2008/06/08 07:12:30,335.0
37.79794,-122.4064,2008/06/08 07:13:27,335.0
37.74095,-122.42255,2008/06/08 07:01:45,336.0
37.74233,-122.42306,2008/06/08 07:03:00,336.0
37.74212,-122.42724,2008/06/08 07:03:46,336.0
37.74402,-122.4312,2008/06/08 07:04:46,336.0
37.74837,-122.4315,2008/06/08 07:05:47,336.0
37.75211,-122.43192,2008/06/08 07:06:48,336.0
37.75324,-122.42884,2008/06/08 07:07:46,336.0
37.75338,-122.42555,2008/06/08 07:08:50,336.0
37.76031,-122.42593,2008/06/08 07:10:41,336.0
37.76313,-122.42325,2008/06/08 07:11:25,336.0
37.76444,-122.42184,2008/06/08 07:12:09,336.0
37.76634,-122.42469,2008/06/08 07:13:49,336.0
37.76606,-122.43046,2008/06/08 07:14:50,336.0
37.74788,-122.42019,2008/06/08 07:00:07,337.0
37.75057,-122.4205,2008/06/08 07:01:10,337.0
37.75352,-122.42076,2008/06/08 07:02:08,337.0
37.75577,-122.42097,2008/06/08 07:03:08,337.0
37.75997,-122.42139,2008/06/08 07:04:13,337.0
37.75688,-122.42105,2008/06/08 07:06:06,337.0
37.75661,-122.41889,2008/06/08 07:06:51,337.0
37.765,-122.41942,2008/06/08 07:09:24,340.0
37.76493,-122.41803,2008/06/08 07:10:16,340.0
37.76535,-122.41349,2008/06/08 07:11:26,340.0
37.76554,-122.40756,2008/06/08 07:12:17,340.0
37.76216,-122.40726,2008/06/08 07:13:08,340.0
37.77179,-122.411,2008/06/08 07:00:52,341.0
37.76857,-122.40794,2008/06/08 07:01:50,341.0
37.76584,-122.4085,2008/06/08 07:02:55,341.0
37.7659,-122.39916,2008/06/08 07:03:13,341.0
37.76672,-122.38937,2008/06/08 07:04:14,341.0
37.75862,-122.38846,2008/06/08 07:05:13,341.0
37.75258,-122.38788,2008/06/08 07:06:12,341.0
37.75008,-122.39213,2008/06/08 07:07:12,341.0
37.74942,-122.40163,2008/06/08 07:08:18,341.0
37.74815,-122.4032,2008/06/08 07:09:15,341.0
37.74462,-122.40314,2008/06/08 07:10:13,341.0
37.74072,-122.40119,2008/06/08 07:11:16,341.0
37.73784,-122.39611,2008/06/08 07:12:13,341.0
37.73531,-122.39166,2008/06/08 07:13:14,341.0
37.73255,-122.38681,2008/06/08 07:14:23,341.0
37.76827,-122.42901,2008/06/08 07:09:50,344.0
37.76335,-122.42862,2008/06/08 07:10:26,344.0
37.76139,-122.42843,2008/06/08 07:10:59,344.0
37.7613,-122.42886,2008/06/08 07:11:19,344.0
37.7613,-122.42886,2008/06/08 07:11:32,344.0
37.76132,-122.42895,2008/06/08 07:11:38,344.0
37.76131,-122.42895,2008/06/08 07:11:57,344.0
37.78022,-122.41996,2008/06/08 07:00:33,348.0
37.78237,-122.42053,2008/06/08 07:01:31,348.0
37.78636,-122.42149,2008/06/08 07:02:27,348.0
37.78803,-122.42186,2008/06/08 07:03:54,348.0
37.78778,-122.42123,2008/06/08 07:04:57,348.0
37.78945,-122.41413,2008/06/08 07:05:34,348.0
37.7882,-122.4185,2008/06/08 07:06:57,348.0
37.78985,-122.41881,2008/06/08 07:07:33,348.0
37.78985,-122.41881,2008/06/08 07:07:52,348.0
37.7941,-122.41963,2008/06/08 07:08:33,348.0
37.795,-122.4222,2008/06/08 07:09:34,348.0
37.79496,-122.42315,2008/06/08 07:09:35,348.0
37.79496,-122.42315,2008/06/08 07:09:55,348.0
37.79569,-122.42214,2008/06/08 07:10:34,348.0
37.79505,-122.42284,2008/06/08 07:11:14,348.0
37.79655,-122.42196,2008/06/08 07:12:14,348.0
37.6423,-122.40593,2008/06/08 07:00:18,353.0
37.65508,-122.40679,2008/06/08 07:01:18,353.0
37.66656,-122.39575,2008/06/08 07:02:01,353.0
37.67895,-122.3883,2008/06/08 07:02:52,353.0
37.69209,-122.39119,2008/06/08 07:03:40,353.0
37.70532,-122.39414,2008/06/08 07:04:29,353.0
37.71807,-122.39936,2008/06/08 07:05:19,353.0
37.73105,-122.40396,2008/06/08 07:06:12,353.0
37.74373,-122.39611,2008/06/08 07:07:10,353.0
37.75703,-122.39226,2008/06/08 07:08:02,353.0
37.77006,-122.39766,2008/06/08 07:09:01,353.0
37.77729,-122.39293,2008/06/08 07:09:59,353.0
37.78286,-122.38809,2008/06/08 07:10:58,353.0
37.79025,-122.38903,2008/06/08 07:11:58,353.0
37.7937,-122.39223,2008/06/08 07:13:01,353.0
37.79822,-122.39656,2008/06/08 07:14:03,353.0
37.77393,-122.43752,2008/06/08 07:01:56,355.0
37.77361,-122.43737,2008/06/08 07:02:38,355.0
37.77361,-122.43738,2008/06/08 07:03:46,355.0
37.77371,-122.43761,2008/06/08 07:04:46,355.0
37.77395,-122.43169,2008/06/08 07:05:11,355.0
37.77503,-122.42282,2008/06/08 07:06:16,355.0
37.77568,-122.4162,2008/06/08 07:07:04,355.0
37.77919,-122.40466,2008/06/08 07:09:10,355.0
37.78113,-122.40231,2008/06/08 07:10:13,355.0
37.76997,-122.44534,2008/06/08 07:08:59,357.0
37.77093,-122.44537,2008/06/08 07:09:59,357.0
37.77306,-122.43865,2008/06/08 07:11:40,357.0
37.77313,-122.43822,2008/06/08 07:12:58,357.0
37.77389,-122.43751,2008/06/08 07:13:49,357.0
37.76497,-122.41916,2008/06/08 07:01:03,358.0
37.76637,-122.42205,2008/06/08 07:01:58,358.0
37.7665,-122.42219,2008/06/08 07:02:54,358.0
37.77262,-122.42233,2008/06/08 07:03:30,358.0
37.77231,-122.42111,2008/06/08 07:04:24,358.0
37.7713,-122.42214,2008/06/08 07:05:18,358.0
37.76995,-122.423,2008/06/08 07:06:20,358.0
37.7682,-122.42813,2008/06/08 07:07:10,358.0
37.76972,-122.41846,2008/06/08 07:11:20,358.0
37.76762,-122.40557,2008/06/08 07:12:05,358.0
37.75562,-122.40329,2008/06/08 07:13:05,358.0
37.74259,-122.40701,2008/06/08 07:14:02,358.0
37.80772,-122.41779,2008/06/08 07:03:07,365.0
37.8061,-122.41714,2008/06/08 07:04:31,365.0
37.80456,-122.42232,2008/06/08 07:05:31,365.0
37.80353,-122.43043,2008/06/08 07:06:32,365.0
37.80636,-122.43818,2008/06/08 07:08:32,365.0
37.80594,-122.44164,2008/06/08 07:09:32,365.0
37.80535,-122.44642,2008/06/08 07:10:36,365.0
37.80673,-122.447,2008/06/08 07:11:34,365.0
37.80705,-122.44683,2008/06/08 07:12:33,365.0
37.78577,-122.40697,2008/06/08 07:08:38,366.0
37.78568,-122.40621,2008/06/08 07:09:39,366.0
37.78562,-122.40578,2008/06/08 07:10:04,366.0
37.78562,-122.40578,2008/06/08 07:10:36,366.0
37.78725,-122.40957,2008/06/08 07:00:32,368.0
37.78102,-122.41209,2008/06/08 07:01:51,368.0
37.78412,-122.40908,2008/06/08 07:02:01,368.0
37.77913,-122.41429,2008/06/08 07:02:51,368.0
37.77709,-122.41776,2008/06/08 07:03:37,368.0
37.77454,-122.42022,2008/06/08 07:04:36,368.0
37.7762,-122.41812,2008/06/08 07:05:31,368.0
37.77746,-122.41667,2008/06/08 07:06:32,368.0
37.77756,-122.41786,2008/06/08 07:07:24,368.0
37.77706,-122.42195,2008/06/08 07:08:24,368.0
37.78077,-122.4221,2008/06/08 07:09:25,368.0
37.78106,-122.41946,2008/06/08 07:10:20,368.0
37.78279,-122.41441,2008/06/08 07:11:20,368.0
37.78311,-122.41571,2008/06/08 07:12:13,368.0
37.78512,-122.42455,2008/06/08 07:05:10,369.0
37.77963,-122.42358,2008/06/08 07:06:10,369.0
37.77432,-122.42242,2008/06/08 07:07:10,369.0
37.77233,-122.42294,2008/06/08 07:08:11,369.0
37.77128,-122.42433,2008/06/08 07:09:11,369.0
37.76881,-122.42744,2008/06/08 07:09:57,369.0
37.76721,-122.42942,2008/06/08 07:10:07,369.0
37.77004,-122.4292,2008/06/08 07:11:49,369.0
37.77393,-122.42919,2008/06/08 07:11:57,369.0
37.77574,-122.42946,2008/06/08 07:12:51,369.0
37.77999,-122.43024,2008/06/08 07:14:01,369.0
37.78067,-122.43089,2008/06/08 07:14:28,369.0
37.79247,-122.40253,2008/06/08 07:00:08,370.0
37.79139,-122.40355,2008/06/08 07:01:55,370.0
37.79347,-122.40468,2008/06/08 07:02:42,370.0
37.79114,-122.41213,2008/06/08 07:03:47,370.0
37.79341,-122.41299,2008/06/08 07:04:37,370.0
37.79546,-122.41338,2008/06/08 07:05:32,370.0
37.77669,-122.39544,2008/06/08 07:06:25,373.0
37.77807,-122.39266,2008/06/08 07:07:41,373.0
37.77807,-122.39266,2008/06/08 07:08:02,373.0
37.77937,-122.39101,2008/06/08 07:08:11,373.0
37.8013,-122.42499,2008/06/08 07:00:47,374.0
37.80122,-122.42585,2008/06/08 07:01:45,374.0
37.80063,-122.43033,2008/06/08 07:02:46,374.0
37.80102,-122.42613,2008/06/08 07:03:18,374.0
37.80159,-122.42301,2008/06/08 07:04:27,374.0
37.79795,-122.42225,2008/06/08 07:04:52,374.0
37.7962,-122.41959,2008/06/08 07:05:51,374.0
37.79567,-122.41882,2008/06/08 07:09:08,374.0
37.79741,-122.40602,2008/06/08 07:10:46,374.0
37.79419,-122.40312,2008/06/08 07:11:45,374.0
37.79422,-122.40451,2008/06/08 07:12:52,374.0
37.79412,-122.40344,2008/06/08 07:14:02,374.0
37.79187,-122.4062,2008/06/08 07:14:53,374.0
37.79387,-122.40351,2008/06/08 07:04:26,375.0
37.78902,-122.40314,2008/06/08 07:05:00,375.0
37.78894,-122.40331,2008/06/08 07:06:00,375.0
37.79202,-122.40474,2008/06/08 07:07:13,375.0
37.79746,-122.40606,2008/06/08 07:09:04,375.0
37.79291,-122.40437,2008/06/08 07:00:25,376.0
37.79772,-122.40645,2008/06/08 07:01:29,376.0
37.79834,-122.40731,2008/06/08 07:02:11,376.0
37.80015,-122.40974,2008/06/08 07:03:12,376.0
37.80144,-122.4117,2008/06/08 07:04:10,376.0
37.80291,-122.41384,2008/06/08 07:05:11,376.0
37.76142,-122.42155,2008/06/08 07:00:37,378.0
37.76481,-122.42192,2008/06/08 07:01:30,378.0
37.76739,-122.42212,2008/06/08 07:02:36,378.0
37.76572,-122.42188,2008/06/08 07:03:54,378.0
37.76565,-122.42198,2008/06/08 07:05:04,378.0
37.76564,-122.42214,2008/06/08 07:07:02,378.0
37.76357,-122.42177,2008/06/08 07:08:53,378.0
37.7601,-122.42145,2008/06/08 07:09:54,378.0
37.7564,-122.42098,2008/06/08 07:11:05,378.0
37.75386,-122.42092,2008/06/08 07:12:04,378.0
