lat,lon,datetime,user_id
37.78436,-122.41504,2008/06/08 07:00:58,559.0
37.78604,-122.41546,2008/06/08 07:01:09,559.0
37.78801,-122.41476,2008/06/08 07:03:47,559.0
37.78572,-122.41295,2008/06/08 07:05:18,559.0
37.786,-122.41109,2008/06/08 07:06:04,559.0
37.7861,-122.40871,2008/06/08 07:07:04,559.0
37.78666,-122.4079,2008/06/08 07:07:48,559.0
37.78675,-122.4065,2008/06/08 07:08:49,559.0
37.78562,-122.40578,2008/06/08 07:10:04,559.0
37.78515,-122.40495,2008/06/08 07:11:12,559.0
37.78724,-122.40069,2008/06/08 07:12:26,559.0
37.78515,-122.39997,2008/06/08 07:13:57,559.0
37.79375,-122.40225,2008/06/08 07:00:20,562.0
37.79424,-122.40544,2008/06/08 07:01:09,562.0
37.79829,-122.40722,2008/06/08 07:03:08,562.0
37.8003,-122.41034,2008/06/08 07:04:25,562.0
37.80296,-122.41406,2008/06/08 07:05:14,562.0
37.80541,-122.41682,2008/06/08 07:06:09,562.0
37.80633,-122.41843,2008/06/08 07:06:34,562.0
37.80617,-122.41824,2008/06/08 07:06:54,562.0
37.80562,-122.4206,2008/06/08 07:07:54,562.0
37.80527,-122.42491,2008/06/08 07:08:59,562.0
37.80496,-122.41864,2008/06/08 07:09:51,562.0
37.80589,-122.41201,2008/06/08 07:10:52,562.0
37.80731,-122.40893,2008/06/08 07:11:58,562.0
37.80836,-122.40993,2008/06/08 07:12:51,562.0
37.78624,-122.40768,2008/06/08 07:00:33,566.0
37.78547,-122.40854,2008/06/08 07:01:31,566.0
37.78472,-122.41415,2008/06/08 07:02:31,566.0
37.78427,-122.41744,2008/06/08 07:03:31,566.0
37.78507,-122.42022,2008/06/08 07:04:36,566.0
37.78378,-122.42267,2008/06/08 07:05:34,566.0
37.78412,-122.42082,2008/06/08 07:06:32,566.0
37.78503,-122.41917,2008/06/08 07:07:41,566.0
37.78567,-122.41455,2008/06/08 07:08:32,566.0
37.78605,-122.41039,2008/06/08 07:09:32,566.0
37.78621,-122.4089,2008/06/08 07:10:44,566.0
37.78498,-122.43301,2008/06/08 07:02:22,581.0
37.78604,-122.42619,2008/06/08 07:03:22,581.0
37.78133,-122.4239,2008/06/08 07:04:18,581.0
37.78316,-122.42252,2008/06/08 07:05:43,581.0
37.7873,-122.42341,2008/06/08 07:06:47,581.0
37.78742,-122.421,2008/06/08 07:08:03,581.0
37.78967,-122.42208,2008/06/08 07:08:55,581.0
37.78876,-122.42376,2008/06/08 07:09:06,581.0
37.79019,-122.42213,2008/06/08 07:09:27,581.0
37.7902,-122.42218,2008/06/08 07:09:56,581.0
37.7902,-122.42218,2008/06/08 07:10:11,581.0
37.79314,-122.42479,2008/06/08 07:11:10,581.0
37.79032,-122.42248,2008/06/08 07:11:37,581.0
37.78905,-122.42554,2008/06/08 07:12:57,581.0
37.7906,-122.42042,2008/06/08 07:13:51,581.0
37.79063,-122.42004,2008/06/08 07:14:22,581.0
37.78812,-122.41121,2008/06/08 07:01:41,589.0
37.78737,-122.40979,2008/06/08 07:02:34,589.0
37.78715,-122.41081,2008/06/08 07:03:34,589.0
37.78944,-122.41205,2008/06/08 07:04:34,589.0
37.78749,-122.41202,2008/06/08 07:05:26,589.0
37.7877,-122.41203,2008/06/08 07:06:26,589.0
37.78646,-122.4114,2008/06/08 07:07:31,589.0
37.7864,-122.41056,2008/06/08 07:08:27,589.0
37.78398,-122.40766,2008/06/08 07:09:29,589.0
37.78335,-122.41044,2008/06/08 07:10:24,589.0
37.77992,-122.40741,2008/06/08 07:12:07,589.0
37.77872,-122.40594,2008/06/08 07:13:11,589.0
37.7798,-122.40396,2008/06/08 07:14:07,589.0
37.79836,-122.42409,2008/06/08 07:04:58,599.0
37.79315,-122.42229,2008/06/08 07:05:58,599.0
37.79356,-122.41967,2008/06/08 07:06:59,599.0
37.79094,-122.41807,2008/06/08 07:08:00,599.0
37.7941,-122.41963,2008/06/08 07:08:33,599.0
37.795,-122.4222,2008/06/08 07:09:34,599.0
37.79623,-122.41924,2008/06/08 07:10:36,599.0
37.79756,-122.41026,2008/06/08 07:11:02,599.0
37.79856,-122.40911,2008/06/08 07:12:05,599.0
37.79891,-122.40742,2008/06/08 07:14:15,599.0
37.79949,-122.40733,2008/06/08 07:14:58,599.0
37.76497,-122.41916,2008/06/08 07:01:03,604.0
37.76637,-122.42205,2008/06/08 07:01:58,604.0
37.7665,-122.42219,2008/06/08 07:02:54,604.0
37.76572,-122.42188,2008/06/08 07:03:54,604.0
37.76944,-122.42232,2008/06/08 07:04:14,604.0
37.76548,-122.4243,2008/06/08 07:05:21,604.0
37.76318,-122.42404,2008/06/08 07:06:48,604.0
37.75921,-122.42358,2008/06/08 07:07:21,604.0
37.75685,-122.42338,2008/06/08 07:08:22,604.0
37.75438,-122.42315,2008/06/08 07:09:26,604.0
37.74884,-122.42267,2008/06/08 07:10:32,604.0
37.7481,-122.42486,2008/06/08 07:11:24,604.0
37.74531,-122.42688,2008/06/08 07:12:25,604.0
37.74206,-122.42633,2008/06/08 07:13:22,604.0
37.74417,-122.42671,2008/06/08 07:14:44,604.0
37.78774,-122.42116,2008/06/08 07:01:00,610.0
37.78783,-122.42121,2008/06/08 07:01:54,610.0
37.78744,-122.42089,2008/06/08 07:03:00,610.0
37.78756,-122.42093,2008/06/08 07:03:56,610.0
37.78778,-122.42123,2008/06/08 07:04:57,610.0
37.79159,-122.41485,2008/06/08 07:05:55,610.0
37.78947,-122.42186,2008/06/08 07:06:34,610.0
37.78917,-122.42513,2008/06/08 07:07:35,610.0
37.79509,-122.42485,2008/06/08 07:09:06,610.0
37.79214,-122.4262,2008/06/08 07:09:45,610.0
37.78954,-122.42549,2008/06/08 07:10:57,610.0
37.784,-122.42444,2008/06/08 07:12:01,610.0
37.77816,-122.4233,2008/06/08 07:13:09,610.0
37.7769,-122.42318,2008/06/08 07:13:58,610.0
37.7734,-122.4222,2008/06/08 07:14:48,610.0
37.8086,-122.41237,2008/06/08 07:00:40,614.0
37.80805,-122.41713,2008/06/08 07:01:36,614.0
37.8075,-122.41752,2008/06/08 07:02:30,614.0
37.80726,-122.41727,2008/06/08 07:03:31,614.0
37.8061,-122.41714,2008/06/08 07:04:31,614.0
37.80307,-122.41995,2008/06/08 07:05:34,614.0
37.79903,-122.419,2008/06/08 07:06:30,614.0
37.79486,-122.4182,2008/06/08 07:07:42,614.0
37.79128,-122.41715,2008/06/08 07:08:35,614.0
37.78904,-122.41377,2008/06/08 07:09:25,614.0
37.78543,-122.41325,2008/06/08 07:10:25,614.0
37.78445,-122.41547,2008/06/08 07:10:54,614.0
37.78444,-122.41737,2008/06/08 07:11:52,614.0
37.78477,-122.41764,2008/06/08 07:12:43,614.0
37.76749,-122.42858,2008/06/08 07:05:51,623.0
37.76797,-122.42526,2008/06/08 07:06:50,623.0
37.76815,-122.42309,2008/06/08 07:07:50,623.0
37.76603,-122.42199,2008/06/08 07:08:39,623.0
37.76561,-122.42192,2008/06/08 07:09:56,623.0
37.76562,-122.42192,2008/06/08 07:10:36,623.0
37.76562,-122.42189,2008/06/08 07:11:49,623.0
37.78512,-122.42455,2008/06/08 07:05:10,627.0
37.77963,-122.42358,2008/06/08 07:06:10,627.0
37.77432,-122.42242,2008/06/08 07:07:10,627.0
37.77712,-122.42138,2008/06/08 07:08:20,627.0
37.77608,-122.42147,2008/06/08 07:09:41,627.0
37.77597,-122.42121,2008/06/08 07:10:41,627.0
37.77608,-122.42225,2008/06/08 07:11:42,627.0
37.776,-122.42282,2008/06/08 07:12:41,627.0
37.77581,-122.42795,2008/06/08 07:13:25,627.0
37.77525,-122.4295,2008/06/08 07:14:15,627.0
37.77525,-122.4295,2008/06/08 07:14:18,627.0
37.7752,-122.42953,2008/06/08 07:14:49,627.0
37.78639,-122.40859,2008/06/08 07:04:14,633.0
37.78621,-122.40807,2008/06/08 07:04:45,633.0
37.78795,-122.40811,2008/06/08 07:06:04,633.0
37.78748,-122.40836,2008/06/08 07:06:47,633.0
37.78642,-122.40621,2008/06/08 07:09:04,633.0
37.7878,-122.40501,2008/06/08 07:09:55,633.0
37.78762,-122.4085,2008/06/08 07:11:05,633.0
37.78736,-122.40939,2008/06/08 07:12:06,633.0
37.78607,-122.41035,2008/06/08 07:13:47,633.0
37.7867,-122.40648,2008/06/08 07:14:46,633.0
